step,reward,seed
25000,2466.329653217351,3
50000,2679.174276580616,3
75000,4303.85122002374,3
100000,6179.532657932914,3
125000,6009.993621104339,3
150000,6985.451649333094,3
175000,7330.348629575604,3
200000,7692.144014495226,3
225000,7814.167407042676,3
250000,7960.551864641154,3
275000,8114.94088296485,3
300000,8329.809180519907,3
325000,8475.340766576763,3
350000,8603.432302729574,3
375000,8764.15995791319,3
400000,8873.896424556977,3
425000,9036.308532787873,3
450000,8989.183269087585,3
475000,9194.684318939562,3
500000,9254.65340604736,3
525000,9253.083676664866,3
550000,9533.684246001145,3
575000,9707.41447638498,3
600000,9699.006893022466,3
625000,9771.72708693357,3
650000,9978.369423288235,3
675000,10337.002315915974,3
700000,10354.799144251385,3
725000,10511.270662248102,3
750000,10286.766038431178,3
775000,10299.72350141982,3
800000,10560.812258294414,3
825000,10686.129932510366,3
850000,10681.16142612432,3
875000,11012.846577339742,3
900000,11037.253118664532,3
925000,11043.354670294251,3
950000,10995.059806646404,3
975000,10983.875902033593,3
1000000,11043.354670294251,3
0,-0.1602292350794185,4
25000,1963.6417550781653,4
50000,3626.512117363132,4
75000,4706.5580504842055,4
100000,5339.12792995187,4
125000,5708.727246511706,4
150000,6190.659305799612,4
175000,6585.312760703806,4
200000,6816.747458374799,4
225000,7154.628109568745,4
250000,7460.865382244764,4
275000,7774.106865809615,4
300000,7844.716778187147,4
325000,8193.83108217768,4
350000,8490.57824227409,4
375000,8294.936045374514,4
400000,8827.587966180261,4
425000,8871.367549330946,4
450000,9174.059226091797,4
475000,8960.796689951201,4
500000,9077.000943601744,4
525000,9369.420551517967,4
550000,9540.35679177472,4
575000,9540.904762572436,4
600000,9261.075145574878,4
625000,9817.3762513412,4
650000,9852.881390885774,4
675000,9861.943705586458,4
700000,9943.14694063458,4
725000,9991.306299967047,4
750000,10130.190109747917,4
775000,10165.121935440164,4
800000,10044.575077131423,4
825000,10243.30877197516,4
850000,10120.414091916751,4
875000,10165.72360488913,4
900000,10249.03619555286,4
925000,10375.56912479687,4
950000,10576.683689319592,4
975000,10554.24893876957,4
1000000,10576.683689319592,4
0,-0.4387171024917489,5
25000,1525.24544155285,5
50000,3829.3405439845774,5
75000,4808.730578907183,5
100000,5989.619152791531,5
125000,6350.426427438003,5
150000,6289.397319345686,5
175000,7324.901577059299,5
200000,7763.237739890386,5
225000,8215.551292938948,5
250000,8647.605877325495,5
275000,8947.63219956928,5
300000,9250.631997721532,5
325000,9366.304098654136,5
350000,9452.386772111156,5
375000,9773.903182231148,5
400000,9522.786379769714,5
425000,9902.41467956485,5
450000,9747.69872178396,5
475000,10105.410847329902,5
500000,10621.04052135607,5
525000,10328.626560983754,5
550000,10451.528165992257,5
575000,10735.200929809922,5
600000,10932.3854336977,5
625000,10973.04455705963,5
650000,10785.695820243976,5
675000,10927.97485976635,5
700000,11122.926663679553,5
725000,10894.930393606748,5
750000,11364.043867790098,5
775000,11333.954649605914,5
800000,11444.332538022369,5
825000,11413.084259873056,5
850000,11617.123942128934,5
875000,11362.440193133314,5
900000,11353.041129885176,5
925000,11791.939286491328,5
950000,11759.58472910921,5
975000,11892.034888397038,5
1000000,11892.034888397038,5
0,-0.6738294113826709,6
25000,1282.0688880668636,6
50000,3932.5242765910407,6
75000,4698.724409083789,6
100000,5088.682043249855,6
125000,5626.967243713121,6
150000,5909.523231646616,6
175000,6760.93465835287,6
200000,7293.802228901678,6
225000,7646.264347039627,6
250000,8033.793893984315,6
275000,8564.751635629853,6
300000,8738.991843653543,6
325000,9053.11149299984,6
350000,9118.311314950197,6
375000,9490.060836463736,6
400000,9207.396890813996,6
425000,9711.457776596812,6
450000,9464.121198999575,6
475000,9643.576834427226,6
500000,10115.06326637074,6
525000,10128.861374846794,6
550000,10040.140622159895,6
575000,10226.828946613428,6
600000,10135.802844709584,6
625000,10004.862572072105,6
650000,10159.373392809915,6
675000,10133.91875852778,6
700000,10696.550319230457,6
725000,10423.449367707946,6
750000,10779.974345636236,6
775000,10594.814901462516,6
800000,10753.637764535584,6
825000,10904.74029146789,6
850000,10844.9253670152,6
875000,10658.38090327074,6
900000,11125.05504857887,6
925000,10623.718993749557,6
950000,11007.806356476203,6
975000,11376.958705625497,6
1000000,11376.958705625497,6
0,-0.4722849070584868,7
25000,686.3486697751762,7
50000,4097.666553322924,7
75000,5117.546889860424,7
100000,5630.819070745099,7
125000,6233.472951040062,7
150000,6444.031935365172,7
175000,6644.920872348039,7
200000,7079.048322310213,7
225000,7428.234295792718,7
250000,7771.337507356041,7
275000,7953.2057360735,7
300000,8115.905770042654,7
325000,8344.733785315542,7
350000,8377.280374236376,7
375000,8617.11254202562,7
400000,8641.114586143072,7
425000,8938.584962289033,7
450000,8967.0948675957,7
475000,9076.789933955815,7
500000,9247.06173618758,7
525000,9099.942504308878,7
550000,9289.011215410934,7
575000,9419.667088410246,7
600000,9510.14817261299,7
625000,9645.751681016822,7
650000,9799.010742007902,7
675000,9809.06823509062,7
700000,9935.538244650155,7
725000,9915.55390582449,7
750000,9595.071742326909,7
775000,10048.017102383725,7
800000,9764.005516709274,7
825000,10001.0055254844,7
850000,10228.141153293387,7
875000,10451.037544429497,7
900000,10500.982193591855,7
925000,10344.645554687351,7
950000,10469.538219305232,7
975000,10689.271122122282,7
1000000,10689.271122122282,7
0,-0.7990520442537473,8
25000,2024.8799885492224,8
50000,3595.9107196210143,8
75000,5432.66229833829,8
100000,6051.8134559080445,8
125000,6643.312795954407,8
150000,7067.956068722784,8
175000,7282.707812067985,8
200000,7484.299087581354,8
225000,7585.829784058078,8
250000,8208.750965414056,8
275000,8426.05483906853,8
300000,8450.103877482576,8
325000,8393.964766746987,8
350000,8768.924957002211,8
375000,8596.025118207112,8
400000,9330.83085269847,8
425000,9044.499263042511,8
450000,9067.180526602926,8
475000,9427.896205500778,8
500000,9778.63852211514,8
525000,9603.414723112588,8
550000,9706.109249076657,8
575000,9244.54374485277,8
600000,9891.995829475296,8
625000,9925.944493511512,8
650000,10085.06239310294,8
675000,10168.571071029835,8
700000,10207.6782078405,8
725000,10127.742917780086,8
750000,10304.787980736271,8
775000,10165.75800669417,8
800000,10310.38585117218,8
825000,10460.926458989175,8
850000,10410.340922730678,8
875000,10437.68524523932,8
900000,10693.955400357932,8
925000,10535.23915207636,8
950000,10671.079940270853,8
975000,10935.800587832684,8
1000000,10935.800587832684,8
0,-0.4217156009836316,9
25000,2097.797943397275,9
50000,3029.4880557533857,9
75000,4532.283122049636,9
100000,4758.374212261855,9
125000,5195.288104611824,9
150000,5349.496229030023,9
175000,5496.029566582658,9
200000,5610.248717377492,9
225000,5755.290443110747,9
250000,5862.83248881372,9
275000,5877.424619760723,9
300000,5979.776890384672,9
325000,6184.444787794795,9
350000,6232.2042943264805,9
375000,6172.108180183151,9
400000,6496.349903364782,9
425000,6583.869979299932,9
450000,6808.349845975599,9
475000,6908.424583702906,9
500000,6892.208102602541,9
525000,7076.553004492508,9
550000,7140.806375739975,9
575000,7147.567853007795,9
600000,7440.383455710425,9
625000,7452.235503686286,9
650000,7507.530047415379,9
675000,7489.337623535564,9
700000,7469.250666458623,9
725000,7631.967513819438,9
750000,7577.207832388862,9
775000,7890.425395494826,9
800000,7899.460894691698,9
825000,7882.4230570691,9
850000,7918.852961202688,9
875000,8142.26694866566,9
900000,8155.212534038085,9
925000,8138.53240552392,9
950000,8305.876816106278,9
975000,8300.913974887342,9
1000000,8305.876816106278,9
