step,reward,seed
225000,6365.400815127317,4
250000,6508.266192261836,4
275000,6879.228132268521,4
300000,7156.660003374284,4
325000,7027.943189459773,4
350000,7365.448436827663,4
375000,7490.055627522504,4
400000,7655.916796842801,4
425000,7508.281002857028,4
450000,7922.345080924661,4
475000,7930.899342934977,4
500000,7927.98921033597,4
525000,8191.941868163036,4
550000,8027.04689913708,4
575000,8150.988708408695,4
600000,8287.66142196328,4
625000,8413.39103299555,4
650000,8417.895292341345,4
675000,8354.815849385752,4
700000,8596.001402508566,4
725000,8676.50843034832,4
750000,8726.31237992128,4
775000,8748.582423689504,4
800000,8780.473927672823,4
825000,8902.837501177377,4
850000,8961.665794247063,4
875000,8440.254505115174,4
900000,9078.272258513263,4
925000,9210.379889668771,4
950000,9155.618771128113,4
975000,9153.492264137636,4
1000000,9210.379889668771,4
0,-2.2502250099576697,5
25000,-1.9272135495687648,5
50000,1563.7029539667706,5
75000,3800.725655908438,5
100000,4547.92882754751,5
125000,4862.868337663282,5
150000,5232.614442084109,5
175000,5578.408169086248,5
200000,6043.493978068136,5
225000,6571.278762096561,5
250000,6874.165147497764,5
275000,7067.705778673172,5
300000,7600.22527145528,5
325000,7925.415103735091,5
350000,8047.416647770717,5
375000,8156.262321254771,5
400000,8470.514224595949,5
425000,8764.674784759609,5
450000,8943.015695153998,5
475000,8867.961875004094,5
500000,9243.26752631467,5
525000,9279.33148180893,5
550000,9432.596742039346,5
575000,9721.503867334864,5
600000,9662.740049700413,5
625000,9445.480533639451,5
650000,9659.94712550539,5
675000,9773.534412891026,5
700000,9873.950359034285,5
725000,10110.325165655611,5
750000,10179.239121671097,5
775000,9935.447026803353,5
800000,10297.683526220137,5
825000,10339.193551279814,5
850000,10244.903084857946,5
875000,10389.681967136186,5
900000,10427.758177534506,5
925000,10448.317740316375,5
950000,10523.368331315092,5
975000,10468.835004726365,5
1000000,10523.368331315092,5
0,-1.1988629956332195,6
25000,-1.1781460872240517,6
50000,1999.8275572150696,6
75000,3165.235038684116,6
100000,4553.72361893123,6
125000,5082.886498615275,6
150000,5712.174418024796,6
175000,5844.6083853368455,6
200000,6318.286114781641,6
225000,6585.141496761862,6
250000,6947.921017877494,6
275000,7187.463307224224,6
300000,6898.737625598253,6
325000,7270.601221574345,6
350000,7413.240562319086,6
375000,7850.858232756365,6
400000,7938.972664781538,6
425000,8514.668541701396,6
450000,8699.143663516032,6
475000,8848.585570379197,6
500000,9106.256511370631,6
525000,9039.466961600396,6
550000,9455.902292478137,6
575000,9587.54366699378,6
600000,9512.501539550958,6
625000,9749.66342726447,6
650000,9812.965134568653,6
675000,10098.967190058129,6
700000,10030.919647289436,6
725000,9756.565528878851,6
750000,10489.192147905149,6
775000,10546.144540954503,6
800000,10410.967189747467,6
825000,10759.61888088911,6
850000,11011.238848064258,6
875000,10723.231996326618,6
900000,10099.05800860034,6
925000,11069.643449978566,6
950000,11038.428159398563,6
975000,10494.309446006027,6
1000000,11069.643449978566,6
0,-1.997354332174207,7
25000,-2.2564469325514667,7
50000,2145.330755211805,7
75000,3711.7554069904536,7
100000,4051.017930710243,7
125000,4908.719178402285,7
150000,5365.040077801347,7
175000,5645.97973713186,7
200000,6228.446252595644,7
225000,6338.869913670828,7
250000,6838.47767602659,7
275000,7494.795906628113,7
300000,7613.746444385554,7
325000,8063.186414647213,7
350000,8053.781078589389,7
375000,8194.309890285109,7
400000,8191.354250214729,7
425000,8879.500849346186,7
450000,9161.109573858585,7
475000,9108.830945115276,7
500000,9001.874850140783,7
525000,9083.243822923958,7
550000,9382.461671726944,7
575000,9466.614606722822,7
600000,9847.655868150823,7
625000,9702.37172683182,7
650000,9601.981457574231,7
675000,10025.132375480953,7
700000,9774.315609533458,7
725000,9130.486703651311,7
750000,9221.651408466318,7
775000,10022.93660762034,7
800000,10234.70614015737,7
825000,9821.797850977902,7
850000,9723.928614609951,7
875000,10287.673777977452,7
900000,10532.421727650297,7
925000,10635.804444331012,7
950000,10438.609698986096,7
975000,10696.36732648199,7
1000000,10696.36732648199,7
0,-2.279936397612494,8
25000,-2.72750627570222,8
50000,1550.3740038743167,8
75000,3702.025231468273,8
100000,4921.2287190841525,8
125000,5707.568704614027,8
150000,6027.029317308608,8
175000,6544.601217719544,8
200000,6783.943862551343,8
225000,6935.248186511391,8
250000,7691.5400261773875,8
275000,7762.718138729501,8
300000,7931.542252929454,8
325000,8006.43407682733,8
350000,7867.448969204519,8
375000,8066.830755164357,8
400000,8161.387061279075,8
425000,7988.713511447893,8
450000,8493.947288500616,8
475000,8591.942093784632,8
500000,8620.04549417586,8
525000,8605.34666230159,8
550000,8745.150742226933,8
575000,8759.279785375977,8
600000,8764.958305140439,8
625000,8720.358357052177,8
650000,8796.383771782152,8
675000,9001.639507076918,8
700000,8884.731861000353,8
725000,8904.0889920146,8
750000,8939.598198459917,8
775000,9047.027880832562,8
800000,8955.068350157499,8
825000,9152.96520759346,8
850000,9256.7394717697,8
875000,9143.11438036044,8
900000,9078.240332943911,8
925000,9230.697270488148,8
950000,9412.200801231014,8
975000,9331.548662185163,8
1000000,9412.200801231014,8
0,-2.149013891689651,9
25000,-2.7816511073625323,9
50000,2818.1933757572288,9
75000,4188.306461779779,9
100000,5134.989239328141,9
125000,5494.941004875842,9
150000,5708.860880471325,9
175000,6938.184044965824,9
200000,7141.390514153555,9
225000,7662.569596620681,9
250000,8370.32306525922,9
275000,8306.015668108774,9
300000,8789.575384153892,9
325000,9142.545362106626,9
350000,9069.403268313392,9
375000,9409.154454480047,9
400000,9670.824455510796,9
425000,9617.776870187456,9
450000,9768.952849516802,9
475000,9988.625125233206,9
500000,10222.320360062373,9
525000,10109.141409663736,9
550000,10108.291452511676,9
575000,10332.601075971605,9
600000,10312.287481133835,9
625000,10394.720435628697,9
650000,10263.348837773116,9
675000,10345.87438404862,9
700000,10561.149150961985,9
725000,10733.684998066728,9
750000,10645.195004210454,9
775000,10786.108863085994,9
800000,10856.114299733528,9
825000,10950.645013785665,9
850000,10942.279635347408,9
875000,10915.760388430035,9
900000,10856.377694623052,9
925000,11003.16493114659,9
950000,11204.743302944,9
975000,11168.595906566785,9
1000000,11204.743302944,9
