step,reward,seed
1,34.64175154452914,3
25000,204.8087826192826,3
50000,64.5985403071436,3
75000,374.1748633322965,3
100000,522.3630706928361,3
125000,597.4065974909491,3
150000,554.8838941367023,3
175000,597.0371232210716,3
200000,619.436887428605,3
225000,730.8117510495097,3
250000,713.4388049306697,3
275000,762.8243775647923,3
300000,737.8960157028203,3
325000,711.917139786917,3
350000,729.5084587257368,3
375000,721.0816030646035,3
400000,738.9501798231706,3
425000,733.2122931915458,3
450000,770.1925451962877,3
475000,749.327371827327,3
500000,731.5360377022953,3
525000,735.7634924007491,3
550000,771.7535448753163,3
575000,753.2626572674665,3
600000,764.821559095144,3
625000,774.4331028265879,3
650000,705.039540265326,3
675000,805.4729255813269,3
700000,762.0066047706496,3
725000,743.4521063714307,3
750000,837.653277439593,3
775000,807.3302224642023,3
800000,761.196049355185,3
825000,794.5184843480595,3
850000,794.2888718489215,3
875000,525.9826160117839,3
900000,735.9368380458152,3
925000,792.0793994931737,3
950000,769.4387606182936,3
975000,692.9469960374469,3
1000000,763.2396672666779,3
1,112.3231601424748,4
25000,142.11247458614872,4
50000,118.7876897459766,4
75000,100.31751145863473,4
100000,257.04652937791764,4
125000,242.60401055966395,4
150000,241.18741087008385,4
175000,239.8893488914408,4
200000,390.3469591072391,4
225000,353.86293108770803,4
250000,498.23671072757423,4
275000,479.6819825191604,4
300000,479.1797332680901,4
325000,431.95599054886986,4
350000,523.7552157816142,4
375000,516.8124185103079,4
400000,497.43269924766753,4
425000,512.3051574660964,4
450000,520.325788178117,4
475000,507.9661729944361,4
500000,538.246439468817,4
525000,555.9253441862984,4
550000,565.2294152319315,4
575000,598.2816978359784,4
600000,589.3046370466815,4
625000,572.9478654768106,4
650000,599.633624166411,4
675000,567.8546570261981,4
700000,609.8397133357619,4
725000,578.2207306303312,4
750000,582.0588458625941,4
775000,585.8272644310782,4
800000,617.9546230518056,4
825000,560.7625234852516,4
850000,601.158840705271,4
875000,606.3031556673498,4
900000,624.4462214111933,4
925000,586.687569246001,4
950000,262.07129770816243,4
975000,622.0435168066178,4
1000000,614.4531612368476,4
1,31.13946231723669,5
25000,106.86236065536195,5
50000,82.65686338939922,5
75000,154.80916290503757,5
100000,434.3720875659429,5
125000,470.2641679055472,5
150000,436.9094892577012,5
175000,455.9868989249972,5
200000,473.8022998324217,5
225000,460.3599856561855,5
250000,477.3297588987589,5
275000,492.0336656497152,5
300000,486.4831377643717,5
325000,502.3235386206652,5
350000,529.3174939222779,5
375000,506.2231708001993,5
400000,491.1187004816908,5
425000,250.9630782627496,5
450000,538.2558277087024,5
475000,544.4675020141178,5
500000,553.1203354310244,5
525000,539.4853764365878,5
550000,540.0606333305768,5
575000,555.3692395802121,5
600000,567.0823103120085,5
625000,573.7869217103319,5
650000,596.9858070258822,5
675000,597.5552877766313,5
700000,559.8898872627833,5
725000,583.6878840896122,5
750000,600.5333042387472,5
775000,618.0689259934268,5
800000,610.655505814348,5
825000,548.2162646721546,5
850000,627.9793886121072,5
875000,489.8233444021316,5
900000,637.5460623744748,5
925000,640.1859145215316,5
950000,631.7154683219385,5
975000,421.6028208389961,5
1000000,657.1263391533342,5
1,255.42779292136805,6
25000,55.43719605054831,6
50000,18.5451150173958,6
75000,8.403104423640315,6
100000,154.63174404561906,6
125000,16.276885835241774,6
150000,93.87045490348626,6
175000,49.1771403102408,6
200000,40.15968154148349,6
225000,51.98210467449044,6
250000,55.49660366581084,6
275000,48.55159723380348,6
300000,74.74789354851237,6
325000,96.90631680869846,6
350000,41.49553223580424,6
375000,52.55507217503083,6
400000,29.375148350477502,6
425000,71.49575654456275,6
450000,63.02965705429669,6
475000,16.021198088012348,6
500000,40.42119461725538,6
525000,32.85433109307341,6
550000,126.5423056238198,6
575000,70.41483841923181,6
600000,33.91272612919818,6
625000,138.46289285103182,6
650000,60.93609862979501,6
675000,66.7037548663051,6
700000,18.65631024348113,6
725000,60.55714341050916,6
750000,16.858309637892354,6
775000,42.72780746533535,6
800000,132.4206988825048,6
825000,77.68471450744323,6
850000,31.221087502830777,6
875000,76.0192278997245,6
900000,120.48137620135294,6
925000,7.299851926584893,6
950000,106.32510538061617,6
975000,53.93269482024607,6
1000000,28.317016254660352,6
1,103.66660147945906,7
25000,105.76275142084674,7
50000,154.2931765420479,7
75000,482.4986982725095,7
100000,452.5194210426922,7
125000,472.6286526761773,7
150000,486.127349021213,7
175000,552.4582295981265,7
200000,479.6640970030101,7
225000,565.0553310705902,7
250000,566.1459035398599,7
275000,573.8205054056132,7
300000,608.0594042466051,7
325000,612.6199883978503,7
350000,634.3514744184213,7
375000,595.6014283378233,7
400000,679.004556267224,7
425000,638.3883531621425,7
450000,623.4310718031068,7
475000,662.3732751985359,7
500000,650.7133108507103,7
525000,511.39782235616497,7
550000,641.7835594160067,7
575000,662.418376760507,7
600000,622.4180081510178,7
625000,663.4843340702355,7
650000,645.2459477168013,7
675000,661.656893954764,7
700000,655.1811457086056,7
725000,672.1007308748951,7
750000,667.449471906925,7
775000,675.9132193209941,7
800000,647.3292526942307,7
825000,644.4912520681028,7
850000,690.854714549497,7
875000,409.776732351845,7
900000,623.0359917764002,7
925000,620.2572689590918,7
950000,670.8365667360952,7
975000,673.3053288935419,7
1000000,667.3265159338043,7
1,62.06895108437193,8
25000,11.161609890689908,8
50000,222.6267906821637,8
75000,325.7364532496571,8
100000,436.15476364144735,8
125000,357.0210449326016,8
150000,553.0323643758153,8
175000,568.4427446697548,8
200000,599.6008167037355,8
225000,567.2842696241908,8
250000,576.7612255837615,8
275000,602.389030589902,8
300000,598.2307976224778,8
325000,589.7296496315678,8
350000,630.811265062253,8
375000,627.4594969006943,8
400000,646.5620290153005,8
425000,633.9464042037259,8
450000,558.8919003260437,8
475000,653.681091448864,8
500000,638.0777734431213,8
525000,672.8482551213983,8
550000,638.4284230571287,8
575000,633.8488951363937,8
600000,668.5113751682686,8
625000,659.1481845723745,8
650000,649.8579378875402,8
675000,649.6161168823767,8
700000,634.3155025523464,8
725000,683.2054243759969,8
750000,689.2060410927937,8
775000,674.5412029683291,8
800000,651.7597734185081,8
825000,664.3238581020487,8
850000,668.6937998666566,8
875000,610.074896217767,8
900000,676.9535646729171,8
925000,650.4840207236936,8
950000,677.0687190509354,8
975000,563.5821739569852,8
1000000,655.5328711114947,8
1,54.93457997465057,9
25000,103.68757831739812,9
50000,110.64091468993834,9
75000,302.9616075012058,9
100000,377.2824243694545,9
125000,365.3595900063982,9
150000,495.9585197087934,9
175000,549.4614592572165,9
200000,493.5367518988364,9
225000,559.8470975168725,9
250000,581.0500569017837,9
275000,566.6066529049315,9
300000,605.8638963227626,9
325000,594.0337111534755,9
350000,589.4262366939322,9
375000,628.870177143737,9
400000,599.3880819794024,9
425000,589.8122711467207,9
450000,532.8254159964672,9
475000,588.2910094702498,9
500000,608.6262867002566,9
525000,622.8366429499777,9
550000,585.3980165691046,9
575000,649.9609850946072,9
600000,591.8716669990681,9
625000,635.5178555264986,9
650000,629.883318563878,9
675000,637.4202525731995,9
700000,649.1499834624344,9
725000,574.4944464786103,9
750000,639.4926999548552,9
775000,598.6698134668841,9
800000,621.5613808048947,9
825000,628.2566563027983,9
850000,603.5793840709514,9
875000,558.0768686180061,9
900000,641.2488813831078,9
925000,633.7220662670763,9
950000,612.7574802727428,9
975000,629.3655257527141,9
1000000,630.831503333067,9
