step,reward,seed
625000,731.5872420182149,2
650000,740.402231561526,2
675000,749.4118526754162,2
700000,718.520142595771,2
725000,743.4174144345322,2
750000,722.3739123683665,2
775000,696.5489523594522,2
800000,777.5861653803488,2
825000,751.0995894499563,2
850000,779.972328627317,2
875000,770.6613083431502,2
900000,766.9416870505505,2
925000,762.2688373862403,2
950000,779.6128501004371,2
975000,755.373765379519,2
1000000,760.0468427706256,2
0,0.0,3
25000,103.8785014657894,3
50000,8.348217853089308,3
75000,14.069492132835643,3
100000,48.74948438403966,3
125000,63.3561077307339,3
150000,85.36383763727312,3
175000,53.801851320256205,3
200000,465.27488352084356,3
225000,164.10288675712425,3
250000,271.97570416211,3
275000,373.06763337133555,3
300000,453.60657601897026,3
325000,448.9485798941666,3
350000,467.3484162252794,3
375000,482.69071198842965,3
400000,466.3154131475344,3
425000,472.97236501596274,3
450000,480.3876827380319,3
475000,495.094836367829,3
500000,481.69139502057976,3
525000,478.44568249070807,3
550000,471.24874438900804,3
575000,486.21271450304687,3
600000,479.5378090507587,3
625000,478.2392177638791,3
650000,465.020633945849,3
675000,470.06103639068186,3
700000,483.71008377299756,3
725000,487.77378986638905,3
750000,507.1182861378582,3
775000,519.6104456702726,3
800000,567.3560622954355,3
825000,518.9490791715841,3
850000,582.9318650987748,3
875000,576.6365926270367,3
900000,593.2300664660114,3
925000,576.8907503881483,3
950000,616.123326264124,3
975000,595.330415036934,3
1000000,578.5494400704363,3
0,0.0,4
25000,199.0805395394354,4
50000,212.18833523443223,4
75000,105.85780578019187,4
100000,69.30019435746335,4
125000,136.51460640557335,4
150000,152.24170604202752,4
175000,112.5391094171716,4
200000,148.2630487986982,4
225000,138.84684527682867,4
250000,193.92594562774966,4
275000,155.70235105005025,4
300000,447.4733316081056,4
325000,584.4706711650482,4
350000,611.7202024366403,4
375000,685.7126704709947,4
400000,663.4750987416567,4
425000,662.201825242165,4
450000,664.3026412477532,4
475000,674.1597479356649,4
500000,713.1225192830667,4
525000,753.6456550044752,4
550000,749.215095476691,4
575000,758.4520779725832,4
600000,756.7068825685433,4
625000,807.7024884492176,4
650000,805.5624033297787,4
675000,788.7932740856793,4
700000,814.6641032751974,4
725000,842.0975851167756,4
750000,869.0016703996992,4
775000,837.1465793051914,4
800000,852.9523475438075,4
825000,849.7991156594501,4
850000,866.9973502679392,4
875000,849.0100492566444,4
900000,865.0824616610207,4
925000,849.4677355032924,4
950000,858.876440600892,4
975000,858.2655875958201,4
1000000,869.7510749488792,4
0,0.0,5
25000,6.624284169970369,5
50000,86.61624033726729,5
75000,66.54639260989019,5
100000,128.29547682359083,5
125000,207.0921705425745,5
150000,49.21231327205546,5
175000,11.67251916889809,5
200000,94.70002247544541,5
225000,29.779219483565793,5
250000,175.18003686567118,5
275000,142.7412024501353,5
300000,240.03127492443423,5
325000,438.44460507158675,5
350000,445.99517770878737,5
375000,355.12469044276367,5
400000,451.3135478227611,5
425000,498.5534595232374,5
450000,486.9484239311728,5
475000,298.94242469558014,5
500000,364.91306009429167,5
525000,474.81278177041884,5
550000,499.8339904835243,5
575000,558.5167806314005,5
600000,582.0716450516372,5
625000,590.7082098625191,5
650000,574.1926993667685,5
675000,598.261826103307,5
700000,632.2999738640417,5
725000,672.21115458154,5
750000,685.9594834803542,5
775000,652.8483707550507,5
800000,678.9323173144535,5
825000,633.9998818900942,5
850000,691.7956846563668,5
875000,667.5614308759845,5
900000,678.883761649941,5
925000,726.5685640851201,5
950000,738.9341002337071,5
975000,750.7115974521396,5
1000000,735.7265417703408,5
0,0.0,6
25000,8.134686917278918,6
50000,9.777920886129262,6
75000,440.0797953537155,6
100000,537.6851717488988,6
125000,677.7054800500994,6
150000,679.767778873246,6
175000,735.1656751962422,6
200000,802.1473250277041,6
225000,823.0426080027898,6
250000,853.445673242653,6
275000,897.3159285987064,6
300000,887.530048496116,6
325000,909.0295758457469,6
350000,890.9784112054906,6
375000,921.1066848415081,6
400000,880.6638897575264,6
425000,941.9933390209544,6
450000,923.8889668709468,6
475000,912.7828156583025,6
500000,932.933968955833,6
525000,930.7281123958534,6
550000,921.9498754701159,6
575000,942.8020085192027,6
600000,945.3860448885129,6
625000,944.6406383486734,6
650000,937.0929435636914,6
675000,940.4033537358962,6
700000,928.3375527411396,6
725000,954.3593373595819,6
750000,942.0289635818451,6
775000,946.7410507263603,6
800000,945.3893385461049,6
825000,944.4219606991285,6
850000,789.9647003210436,6
875000,940.9927872649863,6
900000,954.3884901239314,6
925000,914.1283583045542,6
950000,943.2595926414251,6
975000,941.6118232863655,6
1000000,939.6986916274589,6
0,0.0,7
25000,108.24033834053576,7
50000,112.06633998525498,7
75000,324.2858577122021,7
100000,119.360653558183,7
125000,221.88201086406465,7
150000,217.62136318488268,7
175000,150.13040429018807,7
200000,272.60062445682547,7
225000,241.02944580428252,7
250000,391.01516957844126,7
275000,378.80883552974757,7
300000,293.4708182332674,7
325000,423.23666915030554,7
350000,422.83539241008214,7
375000,460.86287646324,7
400000,455.5469348642403,7
425000,456.74011913977574,7
450000,459.06241151509175,7
475000,390.8058793694295,7
500000,477.7230520399079,7
525000,465.7951167732575,7
550000,484.27562427199734,7
575000,474.8618960860911,7
600000,476.77898678503607,7
625000,476.9695428224683,7
650000,469.42024468501984,7
675000,494.8344833328888,7
700000,489.3168666521794,7
725000,411.0363885974751,7
750000,472.16543314590564,7
775000,463.3551665546127,7
800000,468.416705529653,7
825000,476.9386944458298,7
850000,473.39957044360006,7
875000,491.95247176741196,7
900000,479.04936559577106,7
925000,481.35875334475975,7
950000,476.83648341524406,7
975000,483.02066611322107,7
1000000,473.0583222343547,7
0,0.0,8
25000,210.61652557834537,8
50000,113.96510293003132,8
75000,154.5295866803478,8
100000,241.59144002472377,8
125000,149.7527611575465,8
150000,198.75555899002848,8
175000,367.61702881483205,8
200000,420.1684781683918,8
225000,320.38126782780984,8
250000,595.0293141510756,8
275000,501.72701420135775,8
300000,605.0755109163099,8
325000,623.5496609100336,8
350000,612.3353917444125,8
375000,625.960601966561,8
400000,616.4149065507436,8
425000,670.3608084511666,8
450000,737.8124744511061,8
475000,684.2908783850164,8
500000,698.3539112609336,8
525000,740.7790421635461,8
550000,767.8754771480761,8
575000,769.8847438700202,8
600000,725.7732837093126,8
625000,763.6782304137934,8
650000,736.1927621144603,8
675000,784.487519677765,8
700000,792.0769558206832,8
725000,795.8801895502064,8
750000,817.121877755409,8
775000,838.2592943312472,8
800000,773.1765213117029,8
825000,817.9867662271765,8
850000,806.2664890665443,8
875000,836.1861757816639,8
900000,852.1594330790676,8
925000,815.9804351551918,8
950000,868.4397271858776,8
975000,828.4031868539166,8
1000000,818.7202806794996,8
0,0.0,9
25000,108.71032464872049,9
50000,7.2682478320840485,9
75000,109.46974075732979,9
100000,128.036229179774,9
125000,110.88424571952594,9
150000,68.51853168889646,9
175000,147.13065048668523,9
200000,159.05798085775214,9
225000,185.34377304711853,9
250000,342.8793038395899,9
275000,456.81974407112585,9
300000,442.39658624549355,9
325000,467.9951400905842,9
350000,450.0232102597787,9
375000,471.7824385326115,9
400000,439.25416076964876,9
425000,465.80214764946743,9
450000,477.1139342725908,9
475000,451.24324308977566,9
500000,480.82889851602465,9
525000,483.5521833514437,9
550000,459.93998829495933,9
575000,463.7841821355638,9
600000,479.0235979486144,9
625000,444.00364907924893,9
650000,474.88746833766265,9
675000,459.2955548205662,9
700000,456.19284397942727,9
725000,465.061745751768,9
750000,462.06170280686837,9
775000,462.5253342502895,9
800000,466.19314871086533,9
825000,521.9107888703238,9
850000,525.7850144347001,9
875000,507.5399790917506,9
900000,537.0897081795202,9
925000,491.4701219003796,9
950000,527.7461411570641,9
975000,482.5126957289156,9
1000000,538.0913510060549,9
