step,reward,seed
700000,817.047488805128,4
725000,812.6857676045903,4
750000,822.6794082284323,4
775000,783.647995520344,4
800000,799.4306179058324,4
825000,819.687069494929,4
850000,804.4808364453581,4
875000,826.0953509125522,4
900000,819.7880781909001,4
925000,824.3179680777068,4
950000,820.3402535656696,4
975000,821.5683333639072,4
1000000,828.9115423178362,4
0,0.0,5
25000,352.58388402638076,5
50000,551.3111087000245,5
75000,578.0197052226342,5
100000,613.5266874453316,5
125000,656.9143302886063,5
150000,657.5751660711688,5
175000,692.9844487409339,5
200000,712.8754912861302,5
225000,730.4825052691366,5
250000,741.5021677078536,5
275000,695.808519257172,5
300000,718.7084297556453,5
325000,722.0666279414299,5
350000,737.1181059445292,5
375000,759.7235030383614,5
400000,762.0833206863399,5
425000,768.2124174602086,5
450000,765.0316671559704,5
475000,777.1366580328454,5
500000,763.0915858998413,5
525000,696.7060281463329,5
550000,751.1845230086947,5
575000,766.2770184546476,5
600000,765.0469417134698,5
625000,778.9732493620489,5
650000,779.0808700717544,5
675000,796.2445178551485,5
700000,803.0039827803198,5
725000,810.5648508625831,5
750000,810.1049820791993,5
775000,720.676136368483,5
800000,799.5298002779525,5
825000,792.0030103484671,5
850000,805.1647451067723,5
875000,809.084449429013,5
900000,791.4833260112406,5
925000,812.0295361702422,5
950000,822.4048548257433,5
975000,825.463710149189,5
1000000,823.980530026598,5
0,0.0,6
25000,416.5169754258583,6
50000,567.1732090933144,6
75000,638.7185528634116,6
100000,654.5762617535622,6
125000,698.0247535616903,6
150000,712.956313411469,6
175000,728.6917283067658,6
200000,739.1284415958307,6
225000,749.4745839119928,6
250000,768.3816124912688,6
275000,735.6563067696803,6
300000,769.9738896082021,6
325000,773.2060874437436,6
350000,786.030602529085,6
375000,788.4566930872078,6
400000,785.7452583648736,6
425000,801.301081820832,6
450000,801.0090797255476,6
475000,807.2255809792229,6
500000,821.3414228918236,6
525000,756.2249605829226,6
550000,804.4438276244359,6
575000,798.1189263886303,6
600000,798.4286425296434,6
625000,814.0563672511178,6
650000,809.5541795266346,6
675000,816.9043608697732,6
700000,799.8897090925738,6
725000,813.9017362025157,6
750000,814.5964927002441,6
775000,761.4569091609044,6
800000,805.5023204558845,6
825000,815.4728406937387,6
850000,810.1914608315367,6
875000,815.254951583679,6
900000,816.4529944206203,6
925000,810.1942396974762,6
950000,815.1858881480752,6
975000,825.8789516298457,6
1000000,816.4356191460828,6
0,0.0,7
25000,437.8043943297157,7
50000,524.2489143929541,7
75000,592.8585123388273,7
100000,519.1255094632448,7
125000,661.8066789733176,7
150000,681.4433357059922,7
175000,703.6656260979629,7
200000,720.2576306525698,7
225000,735.0767332502212,7
250000,733.1106243311154,7
275000,699.8675402095002,7
300000,726.8110215064095,7
325000,739.4953769363054,7
350000,757.4092717912625,7
375000,774.9026616031749,7
400000,791.6069926406814,7
425000,782.1609771199398,7
450000,786.0634604236077,7
475000,797.4981115934013,7
500000,812.144737595657,7
525000,769.7372706421081,7
550000,790.5687590515488,7
575000,805.1018370099653,7
600000,805.4462819879805,7
625000,811.5767420428358,7
650000,800.7962623552846,7
675000,803.9991009309124,7
700000,803.8256040720778,7
725000,821.7741726157634,7
750000,817.4070305901621,7
775000,786.9498085658245,7
800000,792.5344904706055,7
825000,812.2978742481506,7
850000,806.8316537840843,7
875000,817.3553879286698,7
900000,821.5810076284852,7
925000,815.4230739208228,7
950000,818.0762735968185,7
975000,820.2457762963843,7
1000000,825.9938820457928,7
0,0.0,8
25000,484.0277382801334,8
50000,555.3141575711236,8
75000,620.662562804472,8
100000,657.8066293155807,8
125000,715.2134154262451,8
150000,745.2247902997964,8
175000,757.2842420106185,8
200000,780.9014871880929,8
225000,779.8012694796663,8
250000,796.9501853846341,8
275000,763.1368019329008,8
300000,781.9924701444166,8
325000,799.4946981381752,8
350000,796.270406804317,8
375000,797.8204874591513,8
400000,811.3217042122714,8
425000,817.6746507011428,8
450000,811.6385367045865,8
475000,818.2351590934503,8
500000,819.6099271768029,8
525000,763.3104878881367,8
550000,805.2022615601369,8
575000,810.8907228507397,8
600000,811.3065977897039,8
625000,808.7538663403251,8
650000,815.9224874119316,8
675000,815.4215221580687,8
700000,823.5822492101291,8
725000,818.6876610868167,8
750000,821.6226906435747,8
775000,766.3186253408986,8
800000,808.5534399215423,8
825000,814.2216065061942,8
850000,814.8628556750106,8
875000,807.7220102016511,8
900000,819.7375394223425,8
925000,818.9281814622143,8
950000,825.4129240818305,8
975000,819.2385586795608,8
1000000,826.6181251287792,8
0,0.0,9
25000,381.7392510279559,9
50000,624.4615024807052,9
75000,675.3343703304147,9
100000,712.7432797808794,9
125000,736.4469834569229,9
150000,763.250371744912,9
175000,784.327413330757,9
200000,792.755851455625,9
225000,782.0204304855445,9
250000,782.6348104015915,9
275000,766.1953796934092,9
300000,793.272934660187,9
325000,792.3980555174047,9
350000,808.6722121814028,9
375000,808.8816481827746,9
400000,791.4554692521128,9
425000,800.0397884433427,9
450000,807.7731867254839,9
475000,805.1296138765463,9
500000,811.8643543712366,9
525000,755.7950698180683,9
550000,797.6564866824831,9
575000,803.2085522549405,9
600000,799.7047316163349,9
625000,815.0693661365444,9
650000,806.875835133493,9
675000,816.939110891544,9
700000,817.4962034320213,9
725000,809.8109422304509,9
750000,816.321855197103,9
775000,766.518688459261,9
800000,801.5743341312607,9
825000,808.2814089141879,9
850000,800.5715617088891,9
875000,816.7133552098658,9
900000,817.0101744358519,9
925000,813.9787580433003,9
950000,811.9761454440908,9
975000,826.3395562058556,9
1000000,824.0500042962665,9
