step,reward,seed
750000,745.6009646223569,2
775000,758.9231902467604,2
800000,750.5468520414729,2
825000,766.5561435729452,2
850000,764.2036939623786,2
875000,771.0745026318539,2
900000,751.7808596091174,2
925000,770.0797919326699,2
950000,763.5059525017896,2
975000,757.3391840484561,2
1000000,771.0745026318539,2
0,28.850692960388653,3
25000,28.850692960388653,3
50000,57.57078072278898,3
75000,162.64077618657893,3
100000,280.64860177758675,3
125000,469.97723611090976,3
150000,521.7029210970752,3
175000,545.6440008789268,3
200000,575.7545190640892,3
225000,583.0749423532047,3
250000,591.7811068667567,3
275000,599.7851869644336,3
300000,605.1178499610442,3
325000,619.8761063039832,3
350000,611.4561546210773,3
375000,612.4457073157281,3
400000,618.5536139455407,3
425000,621.1756379118765,3
450000,630.224650625407,3
475000,635.1566457558895,3
500000,648.2175479756918,3
525000,657.9125604857387,3
550000,643.6505455678555,3
575000,659.2676021755016,3
600000,650.8442982619404,3
625000,657.8999764216476,3
650000,666.0845478681412,3
675000,656.4794093336045,3
700000,672.8689621987032,3
725000,668.4924008719191,3
750000,674.9799714750727,3
775000,682.7656943760396,3
800000,679.3182396014879,3
825000,678.4861744184159,3
850000,686.5486344334406,3
875000,680.9080200997777,3
900000,679.7009197338929,3
925000,691.2828700251489,3
950000,677.9347628974463,3
975000,698.2564439851494,3
1000000,698.2564439851494,3
0,17.413687461547987,4
25000,17.413687461547987,4
50000,104.88579971991877,4
75000,152.5314908826614,4
100000,169.6811438762598,4
125000,213.2610099895212,4
150000,247.1196716528236,4
175000,263.4881740520888,4
200000,284.22716403557035,4
225000,299.55834835733486,4
250000,343.6372105029161,4
275000,339.6867967031345,4
300000,369.2902626928352,4
325000,408.3587643724624,4
350000,416.8770600575418,4
375000,443.67068923851673,4
400000,446.9883368020857,4
425000,452.2924342252065,4
450000,458.25864358763766,4
475000,461.9060161433913,4
500000,465.1734447790974,4
525000,468.4088478773377,4
550000,470.7828090231277,4
575000,470.9241811597751,4
600000,477.9142641236507,4
625000,482.4950984406871,4
650000,484.5546179546148,4
675000,485.1489420896664,4
700000,486.4344095120226,4
725000,487.5519510368161,4
750000,498.7519426312118,4
775000,481.8323204861864,4
800000,492.0539543212584,4
825000,495.5912859642118,4
850000,508.3318764436497,4
875000,496.5291889151836,4
900000,509.0051677100135,4
925000,513.5540438769892,4
950000,506.9611491558644,4
975000,511.8134361026581,4
1000000,513.5540438769892,4
0,16.666385987229344,5
25000,16.666385987229344,5
50000,85.98579741109872,5
75000,157.35623632545844,5
100000,228.15267739769823,5
125000,378.4881812990113,5
150000,401.4643065000085,5
175000,508.3445137990153,5
200000,527.9483811123147,5
225000,548.6397357075659,5
250000,569.2868996560785,5
275000,586.4090012138658,5
300000,616.5339820043961,5
325000,611.6145186814563,5
350000,609.8115772373906,5
375000,640.9544425774689,5
400000,619.208745518265,5
425000,365.2706806633543,5
450000,640.4860731262733,5
475000,665.6545323271098,5
500000,669.48792022901,5
525000,676.0480967998016,5
550000,665.6497486837332,5
575000,666.386966842362,5
600000,707.7258863584925,5
625000,666.49644915873,5
650000,719.3863782290041,5
675000,720.9445783005419,5
700000,728.4141079219281,5
725000,703.8992545164733,5
750000,736.7613241081316,5
775000,729.7123476499428,5
800000,732.5627418862357,5
825000,735.3110968785202,5
850000,733.4553363855041,5
875000,741.6512788637335,5
900000,739.8203729999337,5
925000,752.1345150871731,5
950000,753.0122114056823,5
975000,716.3092244182014,5
1000000,753.0122114056823,5
0,22.80656817607534,6
25000,22.80656817607534,6
50000,44.63404668844227,6
75000,139.18181997656626,6
100000,380.8281467703084,6
125000,469.68149916767015,6
150000,502.6943229404025,6
175000,501.9749097608375,6
200000,537.9053283796841,6
225000,555.7739098026875,6
250000,540.3439417176647,6
275000,563.1047028842764,6
300000,549.007939555984,6
325000,567.5097349024328,6
350000,579.464362670669,6
375000,581.4288998670764,6
400000,592.0979082083014,6
425000,603.1481618136188,6
450000,619.6705439655483,6
475000,601.7218119063019,6
500000,633.6872762015045,6
525000,650.2387080997976,6
550000,650.120526458564,6
575000,669.2054441059512,6
600000,660.5867561406254,6
625000,663.7559613002358,6
650000,670.1842796723298,6
675000,684.5783783584536,6
700000,679.0801824579216,6
725000,686.2233762248425,6
750000,701.7185282958735,6
775000,691.0785955997477,6
800000,705.7205685981102,6
825000,690.9662703917304,6
850000,704.1821438006084,6
875000,714.9943616601852,6
900000,712.6781007817492,6
925000,713.2567122578931,6
950000,714.5452446971742,6
975000,726.8653504684355,6
1000000,726.8653504684355,6
0,22.122191751904914,7
25000,22.122191751904914,7
50000,38.71909436946444,7
75000,123.2219869973361,7
100000,160.5604457250422,7
125000,270.1433521682059,7
150000,351.58144626763,7
175000,431.139692454986,7
200000,461.41152801129857,7
225000,486.119920865937,7
250000,544.9606574436892,7
275000,577.296914472051,7
300000,642.3656134251787,7
325000,665.3779905863412,7
350000,687.2957950415312,7
375000,670.9187343939091,7
400000,700.1457835986273,7
425000,698.8023506589433,7
450000,696.4746788488563,7
475000,714.9321317810288,7
500000,704.8830489636422,7
525000,735.7097668559378,7
550000,738.7304124605679,7
575000,721.5713972699376,7
600000,736.0375981372732,7
625000,719.868603347906,7
650000,740.2819680406166,7
675000,745.2336685789148,7
700000,748.9752954165529,7
725000,751.9040593906059,7
750000,744.7572595279339,7
775000,757.4767609484519,7
800000,756.0369057645014,7
825000,747.3609217710263,7
850000,762.9444583609094,7
875000,760.4270569310396,7
900000,767.7417255543613,7
925000,770.9246942627958,7
950000,753.6390456109937,7
975000,773.4394295394059,7
1000000,773.4394295394059,7
0,29.2755058772932,8
25000,29.2755058772932,8
50000,66.76287145748127,8
75000,138.535494477716,8
100000,179.85148852733522,8
125000,226.85520628167137,8
150000,274.26472080599723,8
175000,306.47323092305453,8
200000,259.28251624425866,8
225000,343.2455045176686,8
250000,363.55460753197366,8
275000,372.224018881776,8
300000,419.720214391802,8
325000,425.5466910312192,8
350000,414.61424106640686,8
375000,420.725781580275,8
400000,437.77153547983824,8
425000,433.3003254384466,8
450000,430.0079694861382,8
475000,433.316668964785,8
500000,443.158789231871,8
525000,455.2369956776038,8
550000,454.7381050257876,8
575000,398.5728665521982,8
600000,411.7721413046776,8
625000,402.6800929211978,8
650000,453.6976850901031,8
675000,454.3108156665933,8
700000,456.6389342680294,8
725000,464.95509655333433,8
750000,450.4717505692497,8
775000,457.8421617584655,8
800000,468.9912119259813,8
825000,459.0669132212173,8
850000,470.376913119092,8
875000,453.4609780720248,8
900000,472.6176345575171,8
925000,466.47173016343584,8
950000,467.0120648225488,8
975000,486.7019798587344,8
1000000,486.7019798587344,8
0,20.40259478571781,9
25000,20.40259478571781,9
50000,46.19637075926265,9
75000,142.78676599883832,9
100000,156.72355932445063,9
125000,166.5238689221409,9
150000,241.94952167206336,9
175000,291.17968041991634,9
200000,334.1628834016843,9
225000,367.0468629397177,9
250000,387.9895344719265,9
275000,414.1999382160655,9
300000,416.3854233541997,9
325000,435.5728741392262,9
350000,448.28775848939705,9
375000,447.9646285833727,9
400000,452.8718182346702,9
425000,471.8685144237269,9
450000,487.8888080123077,9
475000,515.6776179995329,9
500000,532.9442806274944,9
525000,545.4991109519098,9
550000,546.4756843775133,9
575000,561.1313879560205,9
600000,565.0321731705599,9
625000,582.8011583735059,9
650000,569.9204791672813,9
675000,597.8636134752508,9
700000,614.142460725823,9
725000,631.2792024978492,9
750000,628.0436876817154,9
775000,640.2781239839994,9
800000,642.1399878439979,9
825000,650.5712306644227,9
850000,668.5449913794918,9
875000,668.4007025886259,9
900000,682.8814347603508,9
925000,679.9571041434024,9
950000,686.7664440865213,9
975000,683.975025071996,9
1000000,686.7664440865213,9
