step,reward,seed
900000,494.870978755923,3
925000,489.28429753985256,3
950000,478.39730762194375,3
975000,485.84892282881776,3
1000000,457.8631925359368,3
1,24.23343595638871,4
25000,26.029890217399224,4
50000,151.22319400387352,4
75000,394.0311451920541,4
100000,481.7185908318497,4
125000,512.9569878529758,4
150000,482.3330518961535,4
175000,459.259523616056,4
200000,487.1945351033006,4
225000,512.0236702382565,4
250000,503.78509716952686,4
275000,481.34763248395177,4
300000,487.5365693118889,4
325000,505.3178758134367,4
350000,480.181968653202,4
375000,488.3295252361801,4
400000,490.7109353030566,4
425000,492.4981345731765,4
450000,513.7033389069256,4
475000,497.00054160528816,4
500000,516.142487251386,4
525000,496.7311828319915,4
550000,485.6792227705941,4
575000,507.5494775698288,4
600000,501.3915752622299,4
625000,489.6657692433335,4
650000,497.8738849642687,4
675000,508.6044959230349,4
700000,499.1869546312839,4
725000,494.96304282872006,4
750000,499.312033054838,4
775000,504.0451597649604,4
800000,499.77060054671017,4
825000,492.7996633124072,4
850000,506.5513009248767,4
875000,503.184733961802,4
900000,496.3879886512412,4
925000,498.5312995341839,4
950000,497.3301512503531,4
975000,494.495861351816,4
1000000,498.9439551653806,4
1,20.08695225698175,5
25000,31.50568576520309,5
50000,55.2095090823248,5
75000,148.3903917751275,5
100000,166.03451690715738,5
125000,296.4596238369122,5
150000,292.9304184496403,5
175000,400.8886849224567,5
200000,455.5883051261306,5
225000,503.2206916176714,5
250000,495.18217236753554,5
275000,496.6888364328537,5
300000,471.4435932536842,5
325000,477.8625829658471,5
350000,470.59866058496993,5
375000,474.4779623785056,5
400000,487.9895138053224,5
425000,482.85278720539065,5
450000,489.2270543210674,5
475000,493.9375637265155,5
500000,492.6053597296588,5
525000,483.5438843121752,5
550000,477.25876116310246,5
575000,491.88281993414273,5
600000,486.5127087836154,5
625000,474.9401664367412,5
650000,487.325184950605,5
675000,490.0400942978449,5
700000,497.929029543791,5
725000,489.39915470923296,5
750000,480.5926221386064,5
775000,475.8410821061581,5
800000,491.9448717922904,5
825000,487.1727945955936,5
850000,497.8306888950057,5
875000,470.99625661959874,5
900000,479.47237024861386,5
925000,509.8798059277236,5
950000,510.65002577682026,5
975000,490.567682554666,5
1000000,498.6739571765996,5
1,22.56060589537956,6
25000,35.93150656424696,6
50000,72.31687895470532,6
75000,157.61733401863603,6
100000,160.49598060058196,6
125000,311.2680526392418,6
150000,409.8922083597165,6
175000,443.960544671677,6
200000,487.96688998078463,6
225000,455.0364236477996,6
250000,377.0873505047988,6
275000,453.16108666225335,6
300000,467.6939068335108,6
325000,462.8065986401052,6
350000,444.2358613398857,6
375000,467.1053718643263,6
400000,447.0901901016943,6
425000,448.3292375807534,6
450000,464.9909295320511,6
475000,471.0464969699737,6
500000,467.29031789904695,6
525000,469.2552661575377,6
550000,473.2265172461979,6
575000,461.1978902211413,6
600000,463.1111967206001,6
625000,466.81020665108224,6
650000,467.4069657539949,6
675000,472.0737674682401,6
700000,478.4305446388433,6
725000,466.4418943211437,6
750000,477.3676318912767,6
775000,472.6327715108171,6
800000,439.0924167536199,6
825000,468.7123095433228,6
850000,481.46882506795225,6
875000,475.8208772651851,6
900000,478.87334598843006,6
925000,478.57923228191214,6
950000,471.60039550680665,6
975000,472.310885383957,6
1000000,462.8385442412458,6
1,26.620029514608905,7
25000,39.7705938750878,7
50000,120.42746664772277,7
75000,166.54885902813402,7
100000,172.46051385533065,7
125000,246.9185320446268,7
150000,240.9618787882384,7
175000,388.37565435543655,7
200000,398.8711000778829,7
225000,419.1195817412692,7
250000,452.8815729047871,7
275000,448.5409023196437,7
300000,452.6183683679672,7
325000,440.01259098838784,7
350000,461.08129893932494,7
375000,458.6856525458861,7
400000,498.3252090893919,7
425000,471.3304910617415,7
450000,462.8584645000286,7
475000,459.2738111395738,7
500000,486.0531461236533,7
525000,474.3542476403527,7
550000,482.3554938735208,7
575000,489.8366585060023,7
600000,470.5802602204494,7
625000,495.64947347333657,7
650000,479.58579155337065,7
675000,455.46282244697215,7
700000,488.21654204579534,7
725000,495.92971586072815,7
750000,488.7271135931369,7
775000,485.4421219359152,7
800000,484.1547614704817,7
825000,493.8208768143784,7
850000,473.5704226366244,7
875000,496.4485341971624,7
900000,488.9096545134671,7
925000,493.9023058342747,7
950000,508.1496995421127,7
975000,508.7317669720389,7
1000000,500.6065269001527,7
1,25.94406706520822,8
25000,30.239363263186533,8
50000,84.5597043654765,8
75000,158.20790552198886,8
100000,167.78153030457906,8
125000,224.840541307698,8
150000,365.8731832506135,8
175000,444.3001831303467,8
200000,507.9856742960634,8
225000,574.5487096248544,8
250000,569.7510743946768,8
275000,521.4639933488215,8
300000,561.0698021159973,8
325000,523.0329774742247,8
350000,585.3284548791823,8
375000,571.6123256637948,8
400000,568.3058034950867,8
425000,574.4216832933016,8
450000,561.9939070810099,8
475000,571.9906821987126,8
500000,597.1498590742121,8
525000,592.7583284170366,8
550000,584.5915350850206,8
575000,591.6342271221802,8
600000,578.5500327211339,8
625000,581.9693800027483,8
650000,561.6106536689913,8
675000,572.3416265519336,8
700000,560.0281131175813,8
725000,567.4804819188314,8
750000,577.8740367710474,8
775000,564.4446091341321,8
800000,571.7265879478771,8
825000,582.6508841777919,8
850000,583.1180032697506,8
875000,562.9497523238882,8
900000,565.2519338733051,8
925000,576.9722092547687,8
950000,576.6158583057113,8
975000,587.9233440638985,8
1000000,547.4081375176553,8
1,32.53341615183744,9
25000,24.64298753644107,9
50000,34.80800660661189,9
75000,155.12868665908462,9
100000,191.4164698021137,9
125000,309.4745057065622,9
150000,415.2173543878016,9
175000,425.8618109823671,9
200000,411.6229923819657,9
225000,433.9193616861943,9
250000,454.9349641686305,9
275000,460.242258684244,9
300000,468.0040270737838,9
325000,476.758100769436,9
350000,455.0689376592636,9
375000,479.1142069596564,9
400000,458.7167688091751,9
425000,462.88745718924326,9
450000,460.8258898897562,9
475000,457.28052295730447,9
500000,479.9876927058911,9
525000,477.808970921766,9
550000,476.1635470721405,9
575000,464.357619028911,9
600000,467.37244858993216,9
625000,464.1446859770455,9
650000,470.2562812869437,9
675000,473.72902750577776,9
700000,469.7952663434204,9
725000,469.3822196684778,9
750000,467.6916965343058,9
775000,461.2410496437922,9
800000,478.1292521178257,9
825000,493.12611286193135,9
850000,476.8755917404778,9
875000,487.120950411167,9
900000,485.8269329333213,9
925000,498.405495926179,9
950000,478.0190694309771,9
975000,468.5519730913919,9
1000000,489.7738558871206,9
