step,reward,seed
25000,0.0001548,3
50000,0.2159836,3
75000,0.6182297,3
100000,0.0,3
125000,0.0,3
150000,0.0751597999999999,3
175000,0.0,3
200000,0.8931412,3
225000,0.0,3
250000,0.004166,3
275000,0.7800595,3
300000,0.0,3
325000,1.2310607,3
350000,0.4681022999999999,3
375000,0.0,3
400000,1.4734774,3
425000,0.2693051999999999,3
450000,0.0022345,3
475000,0.3451086,3
500000,0.5086564,3
525000,0.1565748,3
550000,0.6841215,3
575000,0.5283876999999999,3
600000,0.7474257,3
625000,0.0003161,3
650000,0.9939997,3
675000,1.715197,3
700000,0.133073,3
725000,0.2899465,3
750000,1.3480317,3
775000,3.4202399,3
800000,14.0500449,3
825000,26.8621762,3
850000,17.4965979,3
875000,3.2663666,3
900000,16.8499899,3
925000,20.734162,3
950000,13.4209058,3
975000,50.9710146,3
1000000,73.4520588,3
1,8.16e-05,4
25000,0.0900305,4
50000,0.236437,4
75000,0.2382129,4
100000,0.0,4
125000,0.2413971,4
150000,1.2203243,4
175000,0.4678912,4
200000,0.0,4
225000,9.1615277,4
250000,5.9741331,4
275000,53.982453,4
300000,75.2524848,4
325000,24.116123100000003,4
350000,28.6441182,4
375000,89.41890540000001,4
400000,29.0270071,4
425000,87.93508990000001,4
450000,78.3343571,4
475000,46.4438235,4
500000,39.905884,4
525000,69.6854375,4
550000,46.4577188,4
575000,30.2697643,4
600000,34.2541833,4
625000,62.3808523,4
650000,35.539685899999995,4
675000,42.032202,4
700000,5.6105228,4
725000,0.0019283,4
750000,93.2680343,4
775000,5.2171713,4
800000,46.4783991,4
825000,106.592471,4
850000,64.5251211,4
875000,65.068608,4
900000,14.607897200000002,4
925000,46.29228379999999,4
950000,80.81556800000001,4
975000,62.8393975,4
1000000,59.5833991,4
1,0.1172088999999999,5
25000,2.37e-05,5
50000,0.0001037,5
75000,0.266149,5
100000,0.3511414,5
125000,0.8756743,5
150000,0.0673424,5
175000,0.0,5
200000,28.7469578,5
225000,30.2804179,5
250000,53.813239900000006,5
275000,19.7826133,5
300000,41.7103138,5
325000,44.3105034,5
350000,22.7825454,5
375000,45.6474326,5
400000,26.0591602,5
425000,62.1674192,5
450000,39.7705629,5
475000,38.7014101,5
500000,31.1586224,5
525000,21.1694667,5
550000,57.0413014,5
575000,58.9501298,5
600000,33.8595594,5
625000,31.0981485,5
650000,72.5022469,5
675000,36.7998407,5
700000,56.2923102,5
725000,44.1141587,5
750000,106.1099584,5
775000,33.36994450000001,5
800000,34.2739626,5
825000,72.7283212,5
850000,71.27465620000001,5
875000,38.372210200000005,5
900000,36.1279156,5
925000,46.5415433,5
950000,22.2653557,5
975000,61.28410290000001,5
1000000,58.1895718,5
1,0.0708713,6
25000,0.5708399,6
50000,4.0375782,6
75000,0.9719292000000002,6
100000,0.0011193,6
125000,0.8295788999999999,6
150000,0.0190931999999999,6
175000,0.0,6
200000,0.0,6
225000,0.0,6
250000,0.0014699,6
275000,0.0,6
300000,1.2437562,6
325000,0.0083062,6
350000,0.0005283,6
375000,1.5089917,6
400000,0.0137393999999999,6
425000,8e-07,6
450000,1.3825256,6
475000,0.0007496,6
500000,0.0,6
525000,0.8109358,6
550000,0.2460739,6
575000,0.0,6
600000,0.2241912999999999,6
625000,0.0005435,6
650000,0.7347554000000001,6
675000,1.5426806,6
700000,0.0819251,6
725000,4.2514207,6
750000,28.7025131,6
775000,24.8153949,6
800000,24.7571676,6
825000,35.015726099999995,6
850000,28.2104766,6
875000,35.2825855,6
900000,14.522706599999998,6
925000,43.4032249,6
950000,41.8348794,6
975000,48.2328356,6
1000000,81.25250869999999,6
1,0.0051072,7
25000,0.0059135,7
50000,0.0015107,7
75000,0.0039483,7
100000,0.0,7
125000,0.0029172,7
150000,0.0,7
175000,0.0,7
200000,5.18e-05,7
225000,0.0032231,7
250000,0.0075353,7
275000,0.0019568,7
300000,0.953533,7
325000,0.0347913,7
350000,0.0,7
375000,14.1928854,7
400000,5.2395076000000005,7
425000,0.0,7
450000,1.5840371000000002,7
475000,18.4662005,7
500000,23.5834884,7
525000,44.7314908,7
550000,21.7139052,7
575000,15.9360744,7
600000,12.3291914,7
625000,39.55664,7
650000,40.0781612,7
675000,36.4534057,7
700000,33.7416882,7
725000,28.9070253,7
750000,36.314855400000006,7
775000,38.7231369,7
800000,75.7377892,7
825000,64.39884479999999,7
850000,68.7948652,7
875000,44.5387834,7
900000,44.4037261,7
925000,11.3091483,7
950000,64.3892393,7
975000,34.1225358,7
1000000,41.6724682,7
1,0.0,8
25000,0.036028,8
50000,0.02071,8
75000,13.786615500000002,8
100000,23.3916509,8
125000,8.8971122,8
150000,4.320578299999999,8
175000,52.7525747,8
200000,44.6501663,8
225000,14.9850054,8
250000,26.9938856,8
275000,21.6661792,8
300000,43.4085834,8
325000,19.0686996,8
350000,41.2929156,8
375000,113.3128965,8
400000,58.92043050000001,8
425000,77.888266,8
450000,58.17659209999999,8
475000,41.00681,8
500000,64.248864,8
525000,15.8654259,8
550000,58.9400355,8
575000,132.689529,8
600000,82.02580459999999,8
625000,50.4769372,8
650000,35.5864565,8
675000,78.57893659999999,8
700000,161.9640328,8
725000,64.88491669999999,8
750000,53.789349300000005,8
775000,65.90758980000001,8
800000,84.76649019999999,8
825000,62.03712349999999,8
850000,32.8618871,8
875000,12.0940973,8
900000,62.9150758,8
925000,53.4922935,8
950000,2.0693808,8
975000,49.4603858,8
1000000,50.6242141,8
1,0.0,9
25000,0.0,9
50000,0.0004942,9
75000,0.0,9
100000,0.0141998999999999,9
125000,0.8603249,9
150000,1.2186475,9
175000,0.0,9
200000,0.8592003,9
225000,0.081329,9
250000,1.4409074,9
275000,2.0786925,9
300000,0.0213067,9
325000,0.1794591,9
350000,0.2544403,9
375000,0.0,9
400000,0.0357254,9
425000,0.2174983,9
450000,1.1411955,9
475000,0.4574935000000001,9
500000,0.0,9
525000,1.0100397,9
550000,0.2000576999999999,9
575000,0.0,9
600000,0.0,9
625000,0.0,9
650000,0.1079013,9
675000,5.3461511,9
700000,23.6814481,9
725000,10.7205023,9
750000,44.3816827,9
775000,22.420063500000005,9
800000,17.038282900000002,9
825000,14.2051528,9
850000,43.87115670000001,9
875000,6.2741977,9
900000,32.2507557,9
925000,20.4660564,9
950000,43.3089141,9
975000,36.9809881,9
1000000,32.462591499999995,9
