step,reward,seed
325000,5.531023656442246,3
350000,6.405399740371887,3
375000,5.166045393785124,3
400000,3.904643668830418,3
425000,4.382732254554785,3
450000,5.098513026144123,3
475000,6.176146438069696,3
500000,6.466322177000587,3
525000,6.890997560377038,3
550000,4.401575112828857,3
575000,5.859267997062817,3
600000,7.0480404759854,3
625000,5.655932674721726,3
650000,6.677668168707119,3
675000,6.320012701479088,3
700000,7.023607269820621,3
725000,6.532472801411158,3
750000,6.243537825141281,3
775000,4.294380763561641,3
800000,6.07168422216697,3
825000,5.627330542583609,3
850000,5.742643432209713,3
875000,3.067078915067997,3
900000,6.5725928954905255,3
925000,5.144347841682454,3
950000,6.549187350814663,3
975000,5.947133317575623,3
1000000,6.651104040510129,3
0,6.006611288571243,4
25000,7.09206904158633,4
50000,4.29321794229576,4
75000,6.291421228816644,4
100000,4.07210893182412,4
125000,5.5434576420263815,4
150000,6.232554778208172,4
175000,4.649574294715428,4
200000,4.817482481207992,4
225000,5.976389788423743,4
250000,5.495403775908267,4
275000,4.910410482102987,4
300000,3.824231281798704,4
325000,5.585439437693548,4
350000,5.994977359416917,4
375000,4.621365565262167,4
400000,5.143796267177146,4
425000,6.057483581253087,4
450000,5.59854510410606,4
475000,3.973388294832172,4
500000,5.4528392530887055,4
525000,4.170005957776368,4
550000,4.604228922190631,4
575000,7.116791981587177,4
600000,5.2572489344500735,4
625000,5.552854518760318,4
650000,6.379772496360084,4
675000,4.865218997887873,4
700000,4.5358763956275165,4
725000,5.991807107781613,4
750000,5.703128849502535,4
775000,7.176910996515701,4
800000,5.147721055029956,4
825000,4.399407595654301,4
850000,5.224531503752328,4
875000,4.591693047600143,4
900000,4.821008114496189,4
925000,5.12504551475984,4
950000,4.963746445036582,4
975000,4.800343984969474,4
1000000,6.459442993041637,4
0,5.870158684151131,5
25000,4.220969149478848,5
50000,5.680671519173759,5
75000,5.664005401285163,5
100000,6.896459726772491,5
125000,6.109843420835095,5
150000,4.484222947633445,5
175000,4.3987447958079136,5
200000,6.069978537925651,5
225000,4.222958874845174,5
250000,5.76333502065722,5
275000,5.045436653887722,5
300000,4.756320392611404,5
325000,4.13825729841154,5
350000,3.107293918234384,5
375000,5.177182652809675,5
400000,5.374376393044559,5
425000,5.333693859681622,5
450000,5.9754785250824005,5
475000,3.777543208160105,5
500000,6.15719505819079,5
525000,5.7469112878422575,5
550000,3.9058734577889056,5
575000,6.329250522900931,5
600000,5.873858254138202,5
625000,6.796098475515803,5
650000,5.161153856747662,5
675000,5.477998810469879,5
700000,4.672413589822477,5
725000,5.70495653734781,5
750000,5.5456402447891175,5
775000,4.6157950671770855,5
800000,4.541950785331318,5
825000,4.2974821796494105,5
850000,3.986367933621157,5
875000,5.424959641202402,5
900000,5.494010723405078,5
925000,3.795950412937079,5
950000,5.334411196636955,5
975000,6.182766185251354,5
1000000,5.402963218661702,5
0,7.26486342889568,6
25000,4.648286887738428,6
50000,4.562755994603773,6
75000,4.626764388171618,6
100000,4.017315158564232,6
125000,5.798849053603702,6
150000,6.2490216557347065,6
175000,3.854505315039179,6
200000,4.816646572724927,6
225000,4.259428620807439,6
250000,5.284165818942811,6
275000,4.72083684752244,6
300000,5.056153665819071,6
325000,4.578991293566952,6
350000,4.002929687852942,6
375000,3.4327496156168458,6
400000,3.734401421147551,6
425000,5.272027091009135,6
450000,4.444228790210844,6
475000,3.273978264545248,6
500000,4.5124373142497785,6
525000,4.339159117874953,6
550000,3.91346231913151,6
575000,3.773944794817799,6
600000,4.1092682543940775,6
625000,4.16514317061022,6
650000,4.754718007425061,6
675000,4.281530546292502,6
700000,3.260682943187226,6
725000,3.85567245644503,6
750000,5.715785040357216,6
775000,4.013515710071258,6
800000,4.516051646497106,6
825000,4.279871406599145,6
850000,5.199063989464613,6
875000,4.354714456465034,6
900000,4.19525087255009,6
925000,3.713712435052474,6
950000,3.81616446688044,6
975000,4.437825006226371,6
1000000,4.338122079217922,6
0,4.24796469868542,7
25000,6.061286367370573,7
50000,5.265156761837626,7
75000,5.979522103583644,7
100000,4.972970617852963,7
125000,5.92867938027972,7
150000,5.307424045572344,7
175000,5.899982856075376,7
200000,7.267460783613416,7
225000,5.022402247870052,7
250000,6.385538026591816,7
275000,6.6747602114842,7
300000,8.091940128649822,7
325000,4.8894922621325945,7
350000,5.184395607310574,7
375000,6.486604888013241,7
400000,7.532003257692367,7
425000,6.068727008284554,7
450000,6.066125371819268,7
475000,6.309374213780415,7
500000,6.9579386234131935,7
525000,6.408211453728086,7
550000,5.740187950039943,7
575000,5.306881375256055,7
600000,5.452878297810535,7
625000,8.046916092252376,7
650000,7.238435610027279,7
675000,5.732567099234319,7
700000,6.592205547822924,7
725000,7.022182419478682,7
750000,6.13842644484249,7
775000,7.439643814886756,7
800000,6.035867578014818,7
825000,5.082637696732124,7
850000,5.322901563984123,7
875000,6.138384023324613,7
900000,7.088865250435643,7
925000,5.974337259318541,7
950000,6.302308728563983,7
975000,4.697075219952321,7
1000000,6.495303676384395,7
0,4.905741373173073,8
25000,4.236113881690695,8
50000,3.8398342925308833,8
75000,5.469393437307703,8
100000,5.136014862229163,8
125000,5.759704614577596,8
150000,6.246180683703832,8
175000,5.701485918937566,8
200000,7.622243012936657,8
225000,4.712868664795552,8
250000,4.4072383100195545,8
275000,6.568120294831592,8
300000,6.26233160411666,8
325000,5.508851394168283,8
350000,5.9527502960008185,8
375000,5.03204730948795,8
400000,6.730504341755221,8
425000,5.800510599228534,8
450000,6.416367238559306,8
475000,5.84023518953338,8
500000,5.591445227292391,8
525000,4.746850222981699,8
550000,6.754052432902067,8
575000,5.83433309098386,8
600000,5.852555251540066,8
625000,5.334868956030018,8
650000,6.284919620058003,8
675000,7.379000312208407,8
700000,7.270989377027151,8
725000,6.854295404748022,8
750000,4.958319380494322,8
775000,6.077170570482722,8
800000,5.854005467509493,8
825000,6.067524232895911,8
850000,5.254057514657138,8
875000,4.97460436136714,8
900000,5.561599288186963,8
925000,5.772467895042846,8
950000,6.236906452238449,8
975000,4.672063591446046,8
1000000,4.248008825150249,8
0,3.049885478092845,9
25000,3.6829520315728494,9
50000,5.253185299362878,9
75000,5.380248573198893,9
100000,4.535495599937943,9
125000,4.058635051731464,9
150000,4.651544613655133,9
175000,5.385884497714785,9
200000,5.377756904776304,9
225000,5.677297698792679,9
250000,4.721618667409704,9
275000,3.8479293577315374,9
300000,2.92700647887674,9
325000,5.282600053076922,9
350000,3.7480079220740463,9
375000,4.071690914463939,9
400000,4.43100011899093,9
425000,4.264372041887627,9
450000,4.259711203121221,9
475000,5.600749985258201,9
500000,5.65500312884564,9
525000,5.090384949857112,9
550000,5.70487095714739,9
575000,5.920356969011114,9
600000,5.105735059378601,9
625000,6.411053427653519,9
650000,5.449254311620733,9
675000,5.383789408045187,9
700000,4.067628721092257,9
725000,5.79214488801542,9
750000,3.8213822638802006,9
775000,3.408803599484864,9
800000,5.396447165798277,9
825000,5.656372276747904,9
850000,4.783090782236676,9
875000,5.125609403576805,9
900000,4.104692211801528,9
925000,5.012550289295408,9
950000,4.9357787963117605,9
975000,6.012966314886596,9
1000000,4.657789794283215,9
