step,reward,seed
750000,563.7426184104053,8
775000,580.6450607530503,8
800000,567.5472079355266,8
825000,581.8372850118428,8
850000,596.507407509187,8
875000,660.5771429579879,8
900000,699.0887355285464,8
925000,744.1949605045796,8
950000,743.1942669444843,8
975000,778.8312548075069,8
1000000,762.4650285360046,8
0,0.0,9
25000,5.731013642781474,9
50000,7.232518709729883,9
75000,2.1139571827848993,9
100000,6.567368021654813,9
125000,5.517111917197314,9
150000,4.6484298291411275,9
175000,6.991258294716502,9
200000,7.664368084781832,9
225000,127.88641875180474,9
250000,187.9572437987702,9
275000,245.88853295818086,9
300000,233.1699353879206,9
325000,323.0890284294737,9
350000,285.5987731953166,9
375000,355.6786182096779,9
400000,372.33310499125054,9
425000,333.02489010552466,9
450000,356.18383269875324,9
475000,449.56976059687213,9
500000,447.57546695976816,9
525000,492.8358653112094,9
550000,527.1774765426956,9
575000,497.8415741615754,9
600000,598.2919477052534,9
625000,660.624988398065,9
650000,661.7856506241977,9
675000,689.4509527780571,9
700000,678.5050449330167,9
725000,682.4143382764793,9
750000,680.8438773890572,9
775000,797.1628692650922,9
800000,714.4178627687377,9
825000,772.2976113583093,9
850000,726.9867373985857,9
875000,725.4040226035845,9
900000,727.728597184693,9
925000,725.7661925854948,9
950000,752.8647174960186,9
975000,722.108154049595,9
1000000,18.344152513316907,9
