step,reward,seed
575000,134.1703848324435,2
600000,129.25662780362384,2
625000,139.29411384569283,2
650000,141.89917974252597,2
675000,161.95016083019084,2
700000,179.2041745549672,2
725000,180.3050602833282,2
750000,152.03389001235035,2
775000,172.09034217322642,2
800000,143.41337968463228,2
825000,223.98980807389077,2
850000,223.1130292676158,2
875000,210.76942950120036,2
900000,201.6158705373359,2
925000,233.01845171900487,2
950000,238.69836555105832,2
975000,261.39212902053976,2
0,7.7926518326968575,3
25000,7.7926518326968575,3
50000,23.11299043979607,3
75000,10.032845446560405,3
100000,17.797679199469293,3
125000,17.23506761582768,3
150000,54.35705820187511,3
175000,48.769960336766594,3
200000,60.57743928823079,3
225000,61.248891790635525,3
250000,68.30794406753026,3
275000,69.50809714645622,3
300000,61.76404227632687,3
325000,61.044194528633554,3
350000,72.39295926039199,3
375000,64.47997191506514,3
400000,76.922824500921,3
425000,81.32251135392922,3
450000,83.4428743249383,3
475000,74.64605754459642,3
500000,83.26217556132676,3
525000,74.65592079352535,3
550000,70.2228995433235,3
575000,77.42285615956848,3
600000,78.29330718055022,3
625000,70.90007352226374,3
650000,91.814215268478,3
675000,68.65866096852109,3
700000,83.88728729998785,3
725000,80.49101989832727,3
750000,86.33413016364278,3
775000,96.74270404306456,3
800000,75.5918892220719,3
825000,93.74112940688904,3
850000,73.71522951068444,3
875000,74.86218785573519,3
900000,87.3423779692109,3
925000,102.25738687746588,3
950000,121.5137779363744,3
975000,100.19729155617507,3
0,8.255361978371289,4
25000,8.255361978371289,4
50000,8.103584659663618,4
75000,10.684252679098922,4
100000,9.08558967866239,4
125000,13.850786968133884,4
150000,12.845415666290222,4
175000,53.61631135010538,4
200000,45.134441214567374,4
225000,56.70318842071091,4
250000,72.39130631640268,4
275000,74.2250380347951,4
300000,79.90047052257242,4
325000,96.6801242980066,4
350000,92.49349955681753,4
375000,105.38122304505076,4
400000,96.63768176011308,4
425000,88.8699842374565,4
450000,113.83488382382517,4
475000,74.5804842560546,4
500000,27.3607919799137,4
525000,42.1137642647482,4
550000,67.44738396067451,4
575000,136.17195026935275,4
600000,156.85682420215818,4
625000,160.363508936482,4
650000,138.93780417649947,4
675000,173.88385526523365,4
700000,178.78541207315604,4
725000,169.1264528192609,4
750000,189.21773670612637,4
775000,224.16457751067503,4
800000,188.67431174079732,4
825000,234.8074633891277,4
850000,209.53914566371105,4
875000,226.89148869216191,4
900000,240.9484066655137,4
925000,244.8665568976608,4
950000,260.653110594105,4
975000,265.9256767172338,4
0,7.772405248579967,5
25000,7.772405248579967,5
50000,12.316955482537317,5
75000,12.327010537702678,5
100000,20.92756059695166,5
125000,25.860712630315756,5
150000,45.39696331007039,5
175000,49.11157718964612,5
200000,53.75895412660401,5
225000,51.17238820833033,5
250000,48.367784909779886,5
275000,67.49100485634766,5
300000,65.00076165707158,5
325000,64.93521048044457,5
350000,77.94241728685087,5
375000,70.58227273328569,5
400000,96.05880366414124,5
425000,87.8479764137999,5
450000,96.8025957280316,5
475000,84.53549287275249,5
500000,103.7770274273904,5
525000,94.611895142365,5
550000,118.9505974555733,5
575000,111.40253571976396,5
600000,77.10803109422878,5
625000,108.36150697324815,5
650000,119.96785673246616,5
675000,134.03718833886202,5
700000,134.95823397888256,5
725000,169.03567435723832,5
750000,148.32864156083468,5
775000,127.36016305873076,5
800000,161.00328748748592,5
825000,159.47658820750934,5
850000,171.53139254879542,5
875000,190.34945986561328,5
900000,187.81784777601555,5
925000,206.64673016735728,5
950000,176.13201415960813,5
975000,197.08404148937413,5
0,6.839749723838045,6
25000,6.839749723838045,6
50000,10.156327561488348,6
75000,8.538480578022076,6
100000,24.83153627413449,6
125000,6.480566259842865,6
150000,40.69134557556937,6
175000,57.22938313073363,6
200000,66.84727444735262,6
225000,60.0916901187022,6
250000,64.42329939536789,6
275000,65.65784423551007,6
300000,63.41431483647169,6
325000,81.0795576835775,6
350000,104.01009311577532,6
375000,135.49751522847282,6
400000,127.3067436743028,6
425000,140.0020174366998,6
450000,125.45944772187306,6
475000,152.9132780723239,6
500000,168.85846543456552,6
525000,159.7542395264378,6
550000,178.50707099369657,6
575000,171.92804261438,6
600000,166.51112103902366,6
625000,168.37290026836362,6
650000,204.62772793556744,6
675000,188.59793398504,6
700000,192.92613375159308,6
725000,207.99913967532788,6
750000,201.4915038734405,6
775000,242.06296353059315,6
800000,267.1983538984706,6
825000,268.6162457740997,6
850000,253.216252386809,6
875000,296.66363989269286,6
900000,270.2456692674189,6
925000,340.1514029438375,6
950000,392.7420270635592,6
975000,384.9656038226111,6
0,7.26898141538565,7
25000,7.26898141538565,7
50000,6.833054838719538,7
75000,17.525746202994323,7
100000,31.166525921682226,7
125000,37.95022870146802,7
150000,45.84729522784981,7
175000,49.77933739879562,7
200000,69.07177421487845,7
225000,65.76849791502565,7
250000,85.65397858788329,7
275000,81.268584859999,7
300000,70.31144268978994,7
325000,49.609071430051415,7
350000,99.32415857177688,7
375000,74.68287281096522,7
400000,90.39681934206529,7
425000,98.51330836218294,7
450000,90.81959578591552,7
475000,107.56836704699322,7
500000,115.6776215539292,7
525000,137.36305429748538,7
550000,97.53015152092368,7
575000,146.70893948926405,7
600000,119.216161489716,7
625000,136.619202701107,7
650000,135.05343351345675,7
675000,118.23812772187291,7
700000,151.96109138229554,7
725000,157.44181124328856,7
750000,157.0272741305137,7
775000,157.27833226082993,7
800000,169.24585518702327,7
825000,164.79044843627494,7
850000,151.22299211956025,7
875000,147.46800503047638,7
900000,83.65833005992457,7
925000,159.5863093308132,7
950000,161.06938521972407,7
975000,109.7933174735096,7
0,4.969128613261104,8
25000,4.969128613261104,8
50000,8.440711173642871,8
75000,14.259052198805485,8
100000,17.486769177459347,8
125000,14.028179859777842,8
150000,51.08592767531877,8
175000,25.810725223467767,8
200000,48.48070045210137,8
225000,78.62957322827239,8
250000,87.81107390977861,8
275000,86.78825106396656,8
300000,82.83900625607686,8
325000,94.22485445406208,8
350000,121.45914634780236,8
375000,137.43152080168733,8
400000,138.39921039499703,8
425000,154.5981116266626,8
450000,143.63909015742743,8
475000,140.1601668353399,8
500000,139.44739926002848,8
525000,152.9989167883522,8
550000,125.77350441793553,8
575000,133.74761612039484,8
600000,146.152564963002,8
625000,163.32513073883197,8
650000,170.24137556411205,8
675000,244.6740653246865,8
700000,254.3722453499929,8
725000,318.58261036925705,8
750000,288.1481857005703,8
775000,340.0646665327304,8
800000,357.4142305092206,8
825000,397.3805657954468,8
850000,361.7762183994995,8
875000,361.27207257613554,8
900000,401.3230564810125,8
925000,386.845163983378,8
950000,486.1794243006378,8
975000,531.3513084680002,8
0,8.589398065045179,9
25000,8.589398065045179,9
50000,18.04708554098081,9
75000,10.42787695012358,9
100000,14.548944490211175,9
125000,6.803158926828305,9
150000,9.59555609079668,9
175000,14.863472006482496,9
200000,35.90398480161352,9
225000,46.361524167469966,9
250000,48.242980235499786,9
275000,65.09392933438701,9
300000,69.44971460327523,9
325000,80.87069002859144,9
350000,78.97537900282268,9
375000,102.13331821446076,9
400000,114.8165406774338,9
425000,94.36432156621883,9
450000,118.3055145710038,9
475000,119.3747557717375,9
500000,100.94254231612618,9
525000,146.37493981190758,9
550000,154.53630798731496,9
575000,162.09187117415394,9
600000,204.92114972877863,9
625000,172.7975055837412,9
650000,193.53077134336192,9
675000,218.59524470965096,9
700000,222.22701419455493,9
725000,228.32746266205203,9
750000,225.090420339284,9
775000,260.2166929070583,9
800000,262.45704863666026,9
825000,273.4437674190646,9
850000,299.6513735584848,9
875000,334.35231334051457,9
900000,329.8388823574131,9
925000,338.4920605798756,9
950000,405.43332831592767,9
975000,403.18260096913184,9
