step,reward,seed
1000000,922.3445307,3
1,10.0370961,4
25000,8.1366643,4
50000,6.3838695,4
75000,20.6296478,4
100000,66.9495849,4
125000,54.7343257,4
150000,85.9710859,4
175000,158.7905399,4
200000,267.62032550000004,4
225000,104.0102008,4
250000,409.7017925,4
275000,420.35084830000005,4
300000,452.7426804,4
325000,521.3169563000001,4
350000,548.0224686,4
375000,616.8505241,4
400000,628.5249395000001,4
425000,620.5604178000001,4
450000,667.1710031999999,4
475000,774.6599344,4
500000,770.7602062,4
525000,787.0155115999999,4
550000,795.3836042999999,4
575000,822.8471272,4
600000,829.3878801000001,4
625000,870.2630854000001,4
650000,867.1338191000001,4
675000,878.4705787999999,4
700000,874.6466700000001,4
725000,887.7453307,4
750000,897.6428942,4
775000,887.6183396,4
800000,874.8563908,4
825000,902.67758,4
850000,906.1491129,4
875000,910.2695246,4
900000,887.3294923000001,4
925000,907.5077737,4
950000,906.7075718,4
975000,917.4401628,4
1000000,913.4739846,4
1,4.1965297,5
25000,6.7770277,5
50000,13.2771278,5
75000,22.313021900000003,5
100000,40.9965352,5
125000,48.2372593,5
150000,28.251336,5
175000,97.2806879,5
200000,78.0599446,5
225000,136.21040810000002,5
250000,244.84181370000005,5
275000,238.5042465,5
300000,407.70808249999993,5
325000,395.558065,5
350000,543.0661599000002,5
375000,518.3288792999999,5
400000,578.7696994,5
425000,624.1754642,5
450000,649.0720229000001,5
475000,644.0512798000001,5
500000,708.4927233,5
525000,742.7909146999999,5
550000,736.7432762999999,5
575000,831.9428911000001,5
600000,847.5200468,5
625000,866.7827494999999,5
650000,887.0754958,5
675000,873.4722988999999,5
700000,873.2681934,5
725000,881.5158679,5
750000,879.3322906999999,5
775000,896.7843092999999,5
800000,873.7630631999998,5
825000,903.6840211,5
850000,904.8586002,5
875000,915.7279713,5
900000,926.6120196000002,5
925000,924.2309595,5
950000,912.2322943,5
975000,928.9317134,5
1000000,924.1750800000002,5
1,8.180311099999999,6
25000,8.145318,6
50000,23.2460359,6
75000,52.1150468,6
100000,83.4195714,6
125000,22.8067373,6
150000,7.940741300000001,6
175000,37.532898200000005,6
200000,204.673369,6
225000,75.33662639999999,6
250000,66.21906729999999,6
275000,12.5835134,6
300000,417.3059798000001,6
325000,213.99453350000005,6
350000,640.2961964,6
375000,738.4293308,6
400000,661.8181503000001,6
425000,763.2878824000001,6
450000,760.0892964,6
475000,830.7452934999999,6
500000,614.2789821999999,6
525000,816.5021803000001,6
550000,797.4086354000001,6
575000,113.2984423,6
600000,395.3362077,6
625000,771.1297384999999,6
650000,870.1572745000001,6
675000,666.621318,6
700000,851.9891283999999,6
725000,658.3959681,6
750000,862.2615047000002,6
775000,876.0093985,6
800000,841.647386,6
825000,865.7588466,6
850000,868.377109,6
875000,873.6374603,6
900000,87.6524806,6
925000,818.3676243000001,6
950000,885.2511379,6
975000,855.6376436,6
1000000,879.2348810000001,6
1,7.2288774,7
25000,9.4223631,7
50000,14.763152599999998,7
75000,16.4878472,7
100000,49.5954787,7
125000,71.77884,7
150000,13.0371264,7
175000,40.5724681,7
200000,93.78066189999998,7
225000,111.867696,7
250000,138.4706864,7
275000,145.60461579999998,7
300000,216.313349,7
325000,169.6065742,7
350000,200.1629626,7
375000,217.8160667,7
400000,74.8950953,7
425000,311.77836590000004,7
450000,328.3190366,7
475000,195.3808904,7
500000,311.7414216000001,7
525000,421.9363866,7
550000,165.0787495,7
575000,383.0429086,7
600000,782.7482199,7
625000,787.1830659999999,7
650000,837.6749625999998,7
675000,825.7927318,7
700000,525.0514572999999,7
725000,867.9514681,7
750000,867.7367582999999,7
775000,857.6009731,7
800000,851.2643918000001,7
825000,823.4838704,7
850000,882.6824050000001,7
875000,638.9162463,7
900000,897.5926668999998,7
925000,867.7821974999999,7
950000,864.8976452999999,7
975000,882.7437276999999,7
1000000,869.2449088000001,7
1,12.0209802,8
25000,5.4451459,8
50000,6.5230125,8
75000,24.7321409,8
100000,24.9728941,8
125000,21.6818498,8
150000,42.0364387,8
175000,24.3231606,8
200000,57.1979059,8
225000,27.5721111,8
250000,8.6105683,8
275000,8.223404,8
300000,10.2091738,8
325000,14.7911397,8
350000,14.449354199999998,8
375000,12.580458000000002,8
400000,11.019836899999998,8
425000,8.1405686,8
450000,9.678160899999998,8
475000,15.624358699999998,8
500000,9.6851059,8
525000,13.3730968,8
550000,11.1013299,8
575000,10.4405756,8
600000,12.9782761,8
625000,16.1518271,8
650000,9.508128100000002,8
675000,9.8367945,8
700000,7.6053112,8
725000,12.3033398,8
750000,13.418393500000002,8
775000,16.7066111,8
800000,9.963341,8
825000,11.326384399999998,8
850000,14.5844502,8
875000,9.4170925,8
900000,8.896247,8
925000,10.1670796,8
950000,16.862938200000002,8
975000,5.705474400000001,8
1000000,6.6368618,8
1,13.773309799999998,9
25000,9.5643432,9
50000,14.675769399999998,9
75000,6.9871289,9
100000,9.9659446,9
125000,15.3135297,9
150000,25.016605500000004,9
175000,19.4658948,9
200000,6.517064599999999,9
225000,15.8948177,9
250000,26.8711862,9
275000,13.7911446,9
300000,8.891028,9
325000,14.1010064,9
350000,11.3949299,9
375000,30.8567225,9
400000,25.4363784,9
425000,161.6876664,9
450000,158.4077454,9
475000,172.45628530000002,9
500000,240.0020917,9
525000,362.9280573,9
550000,288.9742441,9
575000,266.72211070000003,9
600000,533.6232715,9
625000,549.7331459,9
650000,731.657343,9
675000,749.8224165999999,9
700000,299.2029868,9
725000,796.9053340000002,9
750000,870.4026389,9
775000,817.7844005,9
800000,841.7472132,9
825000,319.4990296,9
850000,746.8460951,9
875000,680.8244608,9
900000,876.2156077,9
925000,862.1369112,9
950000,879.5805397,9
975000,873.0553694,9
1000000,873.8961783000001,9
