step,reward,seed
650000,174.27297411952978,3
675000,220.6050274880864,3
700000,234.73991088301904,3
725000,160.5073659170728,3
750000,254.25586559092093,3
775000,274.3707746763505,3
800000,288.6599844853089,3
825000,275.1323359494694,3
850000,272.2128813216729,3
875000,250.69377789178657,3
900000,323.033008387147,3
925000,316.6941439177758,3
950000,373.66213823220977,3
975000,329.2245645910731,3
1000000,347.84794078233546,3
0,8.7203294471694,4
25000,11.42074393339852,4
50000,29.2892699580838,4
75000,7.161556417021417,4
100000,7.596610452847385,4
125000,12.050310722127788,4
150000,12.517292540735063,4
175000,43.9811188810677,4
200000,13.606109923921474,4
225000,34.23838412822173,4
250000,38.18655180063698,4
275000,44.082414583473295,4
300000,60.60107595741447,4
325000,66.45473705268196,4
350000,69.05396610422056,4
375000,80.07428804793119,4
400000,89.48082961135889,4
425000,96.72781569014724,4
450000,92.58936794884808,4
475000,99.30857459776342,4
500000,86.4482636669141,4
525000,93.25613893170602,4
550000,107.15320646315236,4
575000,140.70618910415752,4
600000,117.81391614288914,4
625000,138.44884400710868,4
650000,153.49588897093673,4
675000,153.93117150746326,4
700000,129.79991171218833,4
725000,130.97432422785897,4
750000,135.273227616488,4
775000,158.97628416624624,4
800000,161.7197243899969,4
825000,162.49139535622882,4
850000,151.49324413328296,4
875000,172.35313066708886,4
900000,166.02871624412646,4
925000,181.50161822558567,4
950000,186.0165685984575,4
975000,200.8242224231944,4
1000000,220.61008623858103,4
0,6.215904425608772,5
25000,7.086553812799407,5
50000,5.148915253882038,5
75000,10.473745072612742,5
100000,9.170242019117635,5
125000,5.442934236674113,5
150000,11.021679913135516,5
175000,14.510441640482094,5
200000,19.04675895345997,5
225000,55.14163827603166,5
250000,36.595118889344754,5
275000,32.2162048649258,5
300000,58.830905145207794,5
325000,52.37435146904572,5
350000,60.03968498764501,5
375000,63.98899063344974,5
400000,59.57102347278097,5
425000,69.52053712941624,5
450000,80.17482812774509,5
475000,76.08637306357011,5
500000,68.13343954046356,5
525000,30.89054075651521,5
550000,83.69893640203189,5
575000,79.44353865315652,5
600000,87.62295744703387,5
625000,95.15551705135138,5
650000,94.7584920790716,5
675000,111.1964473617708,5
700000,98.32130575264252,5
725000,103.21543405301895,5
750000,108.8306448725609,5
775000,84.84469776270166,5
800000,97.11358750476003,5
825000,114.02697814871736,5
850000,106.63955022774095,5
875000,130.2888131230563,5
900000,120.9779250453649,5
925000,116.07258907038906,5
950000,92.66964650488217,5
975000,93.55671586155924,5
1000000,109.67534659650636,5
0,13.772075289832252,6
25000,10.664545887450164,6
50000,18.15511369128614,6
75000,17.605252463367073,6
100000,18.294815432045773,6
125000,19.39366519070416,6
150000,45.87624123526081,6
175000,39.95303796157481,6
200000,24.87290724272052,6
225000,69.28829850904127,6
250000,79.42872623129497,6
275000,85.56918332802128,6
300000,92.23976919457635,6
325000,97.22990567132518,6
350000,115.29255055396852,6
375000,105.21573597386642,6
400000,141.1035341554219,6
425000,136.0119639282212,6
450000,136.10887395232734,6
475000,158.44861194649596,6
500000,159.6285984342637,6
525000,159.61009984422037,6
550000,158.30559937758295,6
575000,166.18029588268013,6
600000,198.514389577715,6
625000,213.4146657446716,6
650000,188.36534216118548,6
675000,210.03016046057596,6
700000,228.3530657718605,6
725000,235.77471570742176,6
750000,237.04606841712416,6
775000,269.616732915592,6
800000,237.5993334477334,6
825000,288.1925175858115,6
850000,255.03989300700133,6
875000,301.05118341431387,6
900000,274.77829398605945,6
925000,312.93396662593074,6
950000,297.75931944500763,6
975000,315.42181377913823,6
1000000,332.46819766393577,6
0,5.590855128478074,7
25000,4.181002488504019,7
50000,11.705060974983786,7
75000,14.6462143766521,7
100000,13.309710365013222,7
125000,9.706186760798484,7
150000,11.715043355512204,7
175000,39.3826934544609,7
200000,55.29927296449553,7
225000,57.549048846598,7
250000,64.20307247437071,7
275000,79.42163224626493,7
300000,89.83133434822767,7
325000,91.84728335258004,7
350000,87.68300629031683,7
375000,98.58269013754582,7
400000,113.27798529629376,7
425000,107.26956001544502,7
450000,122.10881712248832,7
475000,153.44710613223123,7
500000,140.34584802113403,7
525000,161.49944633462104,7
550000,112.23153108296889,7
575000,167.03046663028744,7
600000,159.9684662419728,7
625000,158.3977241091955,7
650000,189.43031880512348,7
675000,196.24936913258617,7
700000,222.85261987168963,7
725000,250.53658064633768,7
750000,268.5001982690871,7
775000,275.8606907274429,7
800000,251.8398507108815,7
825000,301.23692522189526,7
850000,303.6396683209028,7
875000,384.32759412308855,7
900000,413.6426929477283,7
925000,451.0897432485708,7
950000,495.85390104884425,7
975000,458.8579900887476,7
1000000,424.4108883940397,7
0,5.502207480038404,8
25000,7.280562893442219,8
50000,19.92911209835305,8
75000,10.87599942275493,8
100000,41.71602543849946,8
125000,45.42146251777595,8
150000,24.110373469654476,8
175000,70.71837556069798,8
200000,71.37611688442055,8
225000,72.08547136287908,8
250000,88.3153094891,8
275000,92.71275100211597,8
300000,93.51565317509431,8
325000,99.57162388398882,8
350000,95.85784628126429,8
375000,113.38855220657538,8
400000,113.08400806175912,8
425000,118.16171946600576,8
450000,108.47092290515248,8
475000,102.47927931370478,8
500000,116.0634087221882,8
525000,99.27348017702184,8
550000,124.46226106496265,8
575000,130.66856577367733,8
600000,107.2699525439815,8
625000,146.8949646602768,8
650000,134.2612430732732,8
675000,92.3239911809251,8
700000,143.24799787442117,8
725000,153.61765245007183,8
750000,152.2934390040188,8
775000,178.84240969617323,8
800000,151.3259670218877,8
825000,169.54259611952966,8
850000,197.60966337433277,8
875000,163.597674105289,8
900000,169.4658311193881,8
925000,194.88832734964703,8
950000,190.6087986653129,8
975000,185.58620733557308,8
1000000,205.8219781537613,8
0,9.84460666621232,9
25000,7.148157330077742,9
50000,25.180725700411525,9
75000,27.532019019921155,9
100000,17.20310129976497,9
125000,40.9298214106018,9
150000,60.7323513508651,9
175000,56.03580670239573,9
200000,79.47367287976073,9
225000,72.61468466626364,9
250000,76.5582170651286,9
275000,112.8293312583849,9
300000,90.07810096513536,9
325000,124.15011179057215,9
350000,145.2490995599994,9
375000,133.46871972654748,9
400000,135.9213900436362,9
425000,158.2775936301251,9
450000,154.17365944600866,9
475000,157.6070025239775,9
500000,197.86453644153315,9
525000,218.7597643289861,9
550000,197.2489787488524,9
575000,182.37586794168183,9
600000,239.28888520133228,9
625000,221.4853571239693,9
650000,257.49155452200097,9
675000,239.82713430673132,9
700000,249.5787113722673,9
725000,282.3307383183242,9
750000,303.4080539445518,9
775000,300.00111552002323,9
800000,285.1673071001786,9
825000,328.39338919360506,9
850000,311.3303303518145,9
875000,367.0985759192514,9
900000,340.6666868821355,9
925000,369.6706866080228,9
950000,392.5214019231252,9
975000,411.8655975553837,9
1000000,421.48595985642135,9
