step,reward,seed
800000,365.0744747069132,2
825000,412.03626472243695,2
850000,376.5396281139766,2
875000,410.41341562492954,2
900000,517.9041446423391,2
925000,474.5735521196366,2
950000,428.2301727591629,2
975000,610.8564264432902,2
1000000,278.7203097181373,2
0,0.0,3
25000,12.846899346139185,3
50000,3.790379362030273,3
75000,49.02499409416568,3
100000,149.9790675473645,3
125000,78.78838270114726,3
150000,78.58748614681376,3
175000,352.6671760274317,3
200000,221.2840947536235,3
225000,116.181442106698,3
250000,462.40962671617143,3
275000,195.4467709513158,3
300000,146.0067774099112,3
325000,334.030524974311,3
350000,318.1790713936035,3
375000,569.2967868517076,3
400000,550.5633721663185,3
425000,420.6925345187709,3
450000,350.9864475835219,3
475000,391.8384739280099,3
500000,438.09102080000304,3
525000,218.28148790900323,3
550000,316.1865807245255,3
575000,436.5072609738907,3
600000,305.6220818042849,3
625000,413.95114812820447,3
650000,471.03073542927166,3
675000,486.60911312430073,3
700000,464.81382577833153,3
725000,615.2102192520221,3
750000,476.59934964299055,3
775000,305.43660075507375,3
800000,571.5951899674235,3
825000,529.4913731836167,3
850000,437.9737915846341,3
875000,578.457485106322,3
900000,485.57073402610206,3
925000,308.37688765705826,3
950000,318.72227777210827,3
975000,525.810425603504,3
1000000,324.6008173392337,3
0,0.0,4
25000,5.802534472533279,4
50000,10.626595454092868,4
75000,15.293661506021573,4
100000,32.739944037150806,4
125000,49.81019751793143,4
150000,191.529698036528,4
175000,292.1823433065838,4
200000,368.87411091661846,4
225000,358.2244279849614,4
250000,298.81010498394863,4
275000,146.82145520831813,4
300000,345.95419367047054,4
325000,310.0390976354543,4
350000,304.3535036992574,4
375000,130.61780671696113,4
400000,304.71739377420397,4
425000,538.7306328677038,4
450000,408.17154935131566,4
475000,371.60727820408613,4
500000,511.6935397902809,4
525000,199.89007148645692,4
550000,384.2986447343733,4
575000,498.80206355694173,4
600000,311.51211585187536,4
625000,607.9963002255039,4
650000,321.4199681880399,4
675000,607.3214754975143,4
700000,517.8813713300218,4
725000,472.48266364565245,4
750000,416.9469250503442,4
775000,260.5451942813849,4
800000,520.5396371841491,4
825000,298.0743444163573,4
850000,494.2751904917176,4
875000,436.4242653783111,4
900000,301.1438320518275,4
925000,338.3323367763297,4
950000,278.7702498352947,4
975000,664.1787282701944,4
1000000,671.9806468038923,4
0,0.0,5
25000,9.452726568488798,5
50000,3.2287045965634307,5
75000,3.3549202511527247,5
100000,93.22367454360537,5
125000,101.99706640802522,5
150000,260.5493288646393,5
175000,308.0118979259376,5
200000,299.9804524748126,5
225000,371.1512302076375,5
250000,372.3645309450256,5
275000,345.90542160042077,5
300000,226.08360797695596,5
325000,311.82195767039735,5
350000,511.6930617331462,5
375000,423.9323739670639,5
400000,584.1887737240561,5
425000,552.4785372282256,5
450000,421.5210410720363,5
475000,333.7736173876227,5
500000,281.4540136636019,5
525000,348.1346996144048,5
550000,359.62092412307686,5
575000,422.6358558450044,5
600000,407.3112437534338,5
625000,164.52795320199638,5
650000,442.82235391786054,5
675000,301.5928544989739,5
700000,546.7681036215889,5
725000,460.1832900614621,5
750000,443.04792954826473,5
775000,262.8896834451601,5
800000,310.6282315900727,5
825000,392.76770700334083,5
850000,557.1279918326283,5
875000,545.2256680884452,5
900000,289.519260529646,5
925000,442.61960080650476,5
950000,343.2629278291719,5
975000,578.271808142459,5
1000000,557.1531023758213,5
0,0.0,6
25000,38.27772055761992,6
50000,21.590504792763017,6
75000,15.719302001865032,6
100000,32.147572949848694,6
125000,138.71700559028483,6
150000,157.68545574735768,6
175000,201.65452424447443,6
200000,342.9717197838139,6
225000,311.9735325124808,6
250000,304.94930359366356,6
275000,212.01778190662645,6
300000,369.4973564152318,6
325000,331.68320962481346,6
350000,336.8168826635685,6
375000,498.50635695962535,6
400000,571.8686290543579,6
425000,395.60046696707315,6
450000,418.0231919350448,6
475000,645.5245308359908,6
500000,127.89952294364635,6
525000,277.71015511542635,6
550000,385.9307924677724,6
575000,280.42188445549743,6
600000,271.3263985049369,6
625000,490.41599579464963,6
650000,447.88405985276694,6
675000,526.0656050139938,6
700000,487.5304989922887,6
725000,603.7049722115108,6
750000,615.1157727688665,6
775000,244.3180308252764,6
800000,425.87964769494465,6
825000,529.5634823151893,6
850000,678.4360672508241,6
875000,367.83166361211204,6
900000,408.74611521051486,6
925000,489.223952140392,6
950000,462.8094158930791,6
975000,654.8343227078756,6
1000000,196.4358778229395,6
0,0.0,7
25000,12.72425314804602,7
50000,14.643023617519882,7
75000,1.810214941274257,7
100000,27.048150568663146,7
125000,105.75247994618664,7
150000,174.5328140082043,7
175000,403.292676800412,7
200000,216.1935870472169,7
225000,166.71719598572074,7
250000,435.7626933172476,7
275000,192.99345477822575,7
300000,353.81917525339696,7
325000,423.24581744363024,7
350000,197.13274365287782,7
375000,353.8151394121838,7
400000,303.89148996828004,7
425000,445.075371430216,7
450000,341.45244088933583,7
475000,357.5998167281174,7
500000,573.1762422422285,7
525000,318.93605311936005,7
550000,342.7146038983762,7
575000,277.7599933310063,7
600000,287.9759194498508,7
625000,236.51247757148948,7
650000,372.1556526579624,7
675000,272.3208432087543,7
700000,420.4666231660202,7
725000,536.6797242833351,7
750000,481.5946363202953,7
775000,394.49244152750487,7
800000,372.0581722177463,7
825000,390.76115056706595,7
850000,385.6732969466427,7
875000,414.0739844243919,7
900000,334.3664891482503,7
925000,521.6487791739219,7
950000,545.6995143483181,7
975000,388.36169499306936,7
1000000,336.1278036873047,7
0,0.0,8
25000,2.103822038469837,8
50000,22.934567098928966,8
75000,34.91363416566464,8
100000,120.29140446433082,8
125000,162.8552222704142,8
150000,170.1358118241221,8
175000,121.82744337182439,8
200000,289.2108879384441,8
225000,152.8924121522613,8
250000,426.28736377760987,8
275000,147.95047477294116,8
300000,389.71271619974607,8
325000,168.68628263518534,8
350000,262.47132455920064,8
375000,306.74913647562096,8
400000,347.71991282765305,8
425000,389.86690798450746,8
450000,304.21147036920456,8
475000,235.765315399421,8
500000,294.6811948725003,8
525000,168.12985935114176,8
550000,380.51615800990334,8
575000,593.9316461748457,8
600000,345.04357418005674,8
625000,566.8931159657507,8
650000,188.84319745732986,8
675000,452.6167872543796,8
700000,650.1954091929695,8
725000,523.9352388579433,8
750000,339.6852159108397,8
775000,282.02100941631704,8
800000,116.96022727996997,8
825000,226.99823351770132,8
850000,424.3478344615422,8
875000,455.89065198127594,8
900000,448.6281805896404,8
925000,421.57867477899765,8
950000,648.0345004972975,8
975000,588.0936478185528,8
1000000,501.180851371616,8
0,0.0,9
25000,57.53227190580223,9
50000,36.134576693716475,9
75000,120.16752707475587,9
100000,65.81636222796126,9
125000,217.3407012521671,9
150000,125.13601387356275,9
175000,165.9035788043712,9
200000,242.2681643359421,9
225000,213.22640919543375,9
250000,484.274507568027,9
275000,236.69656947432387,9
300000,282.90089703682224,9
325000,284.9182015200326,9
350000,261.0729001587707,9
375000,573.8063049683972,9
400000,215.7879431483738,9
425000,192.33876865008983,9
450000,371.3698544363896,9
475000,698.1720644318849,9
500000,392.5303727358487,9
525000,261.22312793792656,9
550000,330.2834954356717,9
575000,521.3519410628649,9
600000,353.1525371808996,9
625000,598.4555402628208,9
650000,513.2422184242348,9
675000,723.2162597242957,9
700000,462.4613635330917,9
725000,626.4575539508612,9
750000,360.5910923116719,9
775000,79.37898662628797,9
800000,362.6214935812437,9
825000,435.8522920439547,9
850000,389.0404589667652,9
875000,576.0130209331685,9
900000,540.0738830973216,9
925000,498.78374232591557,9
950000,453.3718826288714,9
975000,646.9509525535608,9
1000000,529.9542056039278,9
