step,reward,seed
675000,847.0105396491865,3
700000,791.869427928974,3
725000,705.265817437322,3
750000,767.559131698613,3
775000,790.0570092471138,3
800000,855.6382935028823,3
825000,767.5496822542503,3
850000,792.4368608384204,3
875000,778.3610505303593,3
900000,756.2788143573061,3
925000,830.7203473260736,3
950000,863.0518879762352,3
975000,864.8465835170737,3
1000000,813.2954060941554,3
0,0.0,4
25000,63.31305177733471,4
50000,85.62028651420754,4
75000,131.279635365842,4
100000,434.98984350542923,4
125000,218.0815186786201,4
150000,329.26657488955857,4
175000,230.53682890787422,4
200000,507.7632845655844,4
225000,273.212944511765,4
250000,510.1909983069621,4
275000,571.5051368666783,4
300000,511.51739259235103,4
325000,557.4805479897892,4
350000,560.1009458964979,4
375000,469.17550071887354,4
400000,699.445137991144,4
425000,625.6777311131907,4
450000,649.00145768384,4
475000,561.1317119818433,4
500000,497.17213523847096,4
525000,700.3018373352974,4
550000,775.9678617164498,4
575000,607.9577616667027,4
600000,724.3510953779187,4
625000,789.4233864720029,4
650000,759.9357189439453,4
675000,539.5144073192553,4
700000,784.6083149074065,4
725000,689.565623923251,4
750000,615.3219504763777,4
775000,745.1462841694538,4
800000,743.6616377250956,4
825000,632.4014484997155,4
850000,773.0713534569546,4
875000,826.6501486654452,4
900000,743.5963243422068,4
925000,726.0822217228299,4
950000,808.5242730016329,4
975000,814.8394027624688,4
1000000,844.948429784079,4
0,0.0,5
25000,82.47764361302448,5
50000,82.07406943431023,5
75000,128.32231733083182,5
100000,273.4561522338132,5
125000,514.2146135328578,5
150000,472.2990282652152,5
175000,568.4091728730048,5
200000,586.5440977513572,5
225000,668.8029226937922,5
250000,536.5256657920252,5
275000,621.9095117712719,5
300000,616.1371298944497,5
325000,694.4710099774018,5
350000,703.188625253191,5
375000,730.6219326979251,5
400000,808.0435629117001,5
425000,506.4865598121547,5
450000,642.086781187947,5
475000,815.4312019227252,5
500000,681.0122603378179,5
525000,810.5688210264321,5
550000,726.120353821409,5
575000,741.0089037635914,5
600000,838.36517091991,5
625000,584.2932098231752,5
650000,681.8125123379792,5
675000,782.5537255466119,5
700000,786.5216263392842,5
725000,784.4266766125112,5
750000,703.097768869017,5
775000,791.9383066590983,5
800000,748.039558083683,5
825000,747.719252394613,5
850000,474.189977545511,5
875000,779.4052941179796,5
900000,819.117835243557,5
925000,828.3094688568228,5
950000,656.5048224027034,5
975000,834.2298207991782,5
1000000,820.4736813784018,5
0,0.0,6
25000,222.79829835198535,6
50000,124.66064762815203,6
75000,40.07086072240158,6
100000,77.80631777678404,6
125000,217.76303569231246,6
150000,166.704965546226,6
175000,268.96261468458266,6
200000,237.03342459319242,6
225000,145.69038721302385,6
250000,488.91610040653177,6
275000,700.171367847631,6
300000,642.6225921080738,6
325000,753.4538027622405,6
350000,578.2825247227379,6
375000,628.7127811276202,6
400000,715.7125703934173,6
425000,594.7776688808729,6
450000,718.3546624801497,6
475000,603.0332114252292,6
500000,424.0101151092981,6
525000,559.1012900134431,6
550000,678.0677512793043,6
575000,880.769513259401,6
600000,764.5637495102825,6
625000,627.5229132951767,6
650000,717.6552908738856,6
675000,634.9721545781255,6
700000,754.8482674775336,6
725000,815.8327865320446,6
750000,602.0098916712755,6
775000,794.089426317113,6
800000,741.0418054395824,6
825000,809.2776220506034,6
850000,750.9316461857773,6
875000,806.8801622985262,6
900000,808.1177351890839,6
925000,750.5257830424722,6
950000,856.7085923304458,6
975000,796.9120588961268,6
1000000,772.7818354185713,6
0,0.0,7
25000,89.59374900364611,7
50000,100.00732319111397,7
75000,168.749085600396,7
100000,615.0251033563036,7
125000,163.39455567194608,7
150000,418.1521289004484,7
175000,282.7855879337852,7
200000,230.09067736242096,7
225000,712.6469624154006,7
250000,385.3945716720961,7
275000,796.5976929015717,7
300000,830.2043051766763,7
325000,723.3668633460277,7
350000,640.9117816285187,7
375000,770.0700380097935,7
400000,806.1331662790346,7
425000,668.9314968401599,7
450000,814.4141372789711,7
475000,675.3061524192359,7
500000,567.0811615123621,7
525000,777.2085335283613,7
550000,774.4703325647176,7
575000,774.2481367647008,7
600000,778.2055089586111,7
625000,747.3205655172851,7
650000,783.7323357462117,7
675000,691.884392878881,7
700000,623.479933425124,7
725000,682.2947118738541,7
750000,825.6436634191529,7
775000,782.6333329266841,7
800000,817.0562151889053,7
825000,778.8429115373208,7
850000,841.6676066438022,7
875000,597.5412356134111,7
900000,829.9337059046966,7
925000,781.5104389995743,7
950000,811.8553606403641,7
975000,807.5160866090105,7
1000000,796.1790141958771,7
0,0.0,8
25000,171.62837025659422,8
50000,292.58816740842906,8
75000,431.6982163202292,8
100000,230.51743889911936,8
125000,396.38692361858955,8
150000,213.06123418815815,8
175000,646.7131809683515,8
200000,305.4517541679696,8
225000,491.0711947283479,8
250000,402.9059081964183,8
275000,761.1544642384098,8
300000,642.904232344327,8
325000,586.9244604511345,8
350000,732.0017574044253,8
375000,493.8358968973409,8
400000,377.05207750569014,8
425000,364.4041177105155,8
450000,739.0219674739549,8
475000,717.3118958954235,8
500000,763.2549096802948,8
525000,809.4805412163894,8
550000,807.1095647363728,8
575000,754.8556495661326,8
600000,627.2768704888903,8
625000,789.0286404523426,8
650000,704.1039230530664,8
675000,830.7242428549032,8
700000,770.3065101789895,8
725000,652.9954741437137,8
750000,708.9118158998193,8
775000,664.8181443994197,8
800000,673.6742907275695,8
825000,852.4011153566038,8
850000,847.0884217294295,8
875000,844.3884854869117,8
900000,814.990547370677,8
925000,745.9277882866231,8
950000,842.0954940591988,8
975000,734.5170018407014,8
1000000,864.4167484233046,8
0,0.0,9
25000,68.05428356351418,9
50000,166.61391014878245,9
75000,102.03233654347761,9
100000,476.27516875075406,9
125000,363.4115883488545,9
150000,310.8685219399184,9
175000,124.85701972853754,9
200000,370.23492777918966,9
225000,428.6446728180925,9
250000,330.7750901140572,9
275000,687.2204727958555,9
300000,609.7613493703678,9
325000,551.4616703059781,9
350000,632.6266108335566,9
375000,632.8477961186312,9
400000,504.06774739939357,9
425000,728.7483740429536,9
450000,528.6367332656341,9
475000,769.8778029634778,9
500000,496.9374194916327,9
525000,776.134785271006,9
550000,743.4211555238437,9
575000,788.1225275891787,9
600000,604.1395180572821,9
625000,772.3994262405026,9
650000,457.90639598225954,9
675000,808.7306552348758,9
700000,801.6617717101828,9
725000,768.3218707149567,9
750000,736.7764075877375,9
775000,742.8616618368204,9
800000,776.1031781570962,9
825000,740.4060931944033,9
850000,714.9026032760419,9
875000,748.3426867278521,9
900000,819.5501144052527,9
925000,806.9567223512026,9
950000,464.47953036900753,9
975000,743.5357480071887,9
1000000,688.4417292075668,9
