step,reward,seed
200000,640.8593820339204,4
225000,661.7190506939156,4
250000,691.2526518665418,4
275000,664.327603371226,4
300000,682.5772279342682,4
325000,694.4457377071366,4
350000,705.3665491216309,4
375000,715.02047204725,4
400000,720.9719739635008,4
425000,717.1468610681902,4
450000,704.0285343024595,4
475000,709.732803165118,4
500000,718.0078863197723,4
525000,727.805746292633,4
550000,731.5694936205416,4
575000,736.5647255921966,4
600000,735.7172902212807,4
625000,741.9474820059411,4
650000,736.9540047438384,4
675000,757.0248014347778,4
700000,751.6811582334099,4
725000,750.3103545706846,4
750000,732.0365636010098,4
775000,745.1456378979374,4
800000,759.609165949764,4
825000,769.4161712469956,4
850000,767.3741858768119,4
875000,756.3148621786888,4
900000,775.8967959883021,4
925000,785.081865705658,4
950000,769.5147679862989,4
975000,770.2056870776667,4
1000000,784.3383117474134,4
0,0.0,5
25000,22.25896778263972,5
50000,159.33518939755277,5
75000,325.61113689641036,5
100000,376.8942000151425,5
125000,529.2783275573383,5
150000,599.5192630685027,5
175000,504.05058184334985,5
200000,564.8151844036196,5
225000,613.6412343178617,5
250000,523.3159701162547,5
275000,511.9976089133521,5
300000,733.6937552199926,5
325000,605.3569826390778,5
350000,752.2883841950868,5
375000,771.033513322954,5
400000,809.2049243889936,5
425000,775.238709708184,5
450000,751.3870577384766,5
475000,810.2940787956617,5
500000,781.7444231999383,5
525000,803.3874855030116,5
550000,801.2858884002239,5
575000,819.2695438737364,5
600000,808.7236861825261,5
625000,805.9110820828586,5
650000,723.6332097481529,5
675000,825.5333395983828,5
700000,834.0344270821752,5
725000,805.7247819983028,5
750000,860.3559442272633,5
775000,843.8967380268225,5
800000,831.4950403388415,5
825000,831.8799782976391,5
850000,832.2214160718868,5
875000,809.4579043642995,5
900000,866.9857732943256,5
925000,841.1635863324094,5
950000,856.2756046886925,5
975000,885.369272345088,5
1000000,843.6564485885731,5
0,0.0,6
25000,7.220024693071662,6
50000,91.08271849535461,6
75000,220.23558141711538,6
100000,261.364267882508,6
125000,552.4781879012526,6
150000,574.2403507043621,6
175000,665.7518355249913,6
200000,686.2069181377068,6
225000,724.6183390445773,6
250000,735.6315558043531,6
275000,758.1884396141363,6
300000,769.8025801790072,6
325000,777.7189965243862,6
350000,770.4507222763341,6
375000,777.5527286121053,6
400000,815.52969581708,6
425000,827.667458838233,6
450000,811.3416615173746,6
475000,799.3579950883274,6
500000,847.6725349219089,6
525000,784.8322635132173,6
550000,835.2280728437293,6
575000,859.747097281224,6
600000,832.5701622793033,6
625000,697.146326258331,6
650000,830.744068656259,6
675000,849.0126354159578,6
700000,831.3262414049004,6
725000,863.7117275340182,6
750000,712.0345323015847,6
775000,864.1436112633522,6
800000,848.8944216025615,6
825000,867.2281477806739,6
850000,847.0621486435354,6
875000,863.2307434205972,6
900000,861.0827915545054,6
925000,851.2684925428752,6
950000,438.78894760562923,6
975000,863.019306011182,6
1000000,858.4529055244682,6
0,0.0,7
25000,81.39164083247063,7
50000,175.8209586666953,7
75000,223.65156512272597,7
100000,546.5164222165506,7
125000,428.16451324607834,7
150000,625.3699551607576,7
175000,700.231790373716,7
200000,535.0450013498353,7
225000,754.3431897226453,7
250000,788.3723668999241,7
275000,801.6087444638072,7
300000,727.9176204696016,7
325000,839.8004971376288,7
350000,838.6743973736957,7
375000,810.8651599955717,7
400000,860.6180644129021,7
425000,863.1390980303131,7
450000,857.5635986633952,7
475000,862.8582235501501,7
500000,854.7307445429266,7
525000,859.8241743881348,7
550000,867.2949810207186,7
575000,811.8319530495836,7
600000,862.7176997612811,7
625000,864.5331952700544,7
650000,869.3011597853871,7
675000,866.0485258000048,7
700000,865.431253364491,7
725000,870.5821900410513,7
750000,869.0659147229007,7
775000,866.4856066078066,7
800000,870.719098500288,7
825000,867.9944402213566,7
850000,865.0283861898988,7
875000,766.8496347107891,7
900000,874.5319494469804,7
925000,874.4507954595363,7
950000,871.20047782512,7
975000,854.074295701593,7
1000000,867.120220873893,7
0,0.0,8
25000,52.69404920545842,8
50000,204.68691104589533,8
75000,254.81572509669869,8
100000,407.81480170282885,8
125000,450.95038596778977,8
150000,495.36335499657207,8
175000,533.2192942359022,8
200000,584.5643598918577,8
225000,617.7235472399134,8
250000,632.7636906094765,8
275000,622.3130130582294,8
300000,650.6833800668167,8
325000,672.6337172499555,8
350000,668.4170878991324,8
375000,678.848351435349,8
400000,715.8669585884344,8
425000,716.4224253204281,8
450000,697.3920757276262,8
475000,697.271433291412,8
500000,723.9447497781084,8
525000,642.0848117989519,8
550000,713.6065953267109,8
575000,730.5711232760888,8
600000,734.7453912103931,8
625000,741.2196094987878,8
650000,738.1804000754979,8
675000,747.9988528563715,8
700000,762.8715942398736,8
725000,763.6199011183728,8
750000,747.6808344880207,8
775000,744.4842272459111,8
800000,774.7394437628769,8
825000,775.8131307227528,8
850000,778.3034879254004,8
875000,756.0541016235283,8
900000,788.0281069467726,8
925000,779.1462972912238,8
950000,783.2685647340084,8
975000,783.7332651349645,8
1000000,780.7908227001317,8
0,0.0,9
25000,41.96975593862125,9
50000,100.69563043659043,9
75000,211.51852354884304,9
100000,214.36125704283282,9
125000,296.7293233429411,9
150000,507.3165794328414,9
175000,547.7968093124254,9
200000,600.7033534708931,9
225000,625.5215215571475,9
250000,662.2486889521044,9
275000,671.227604934591,9
300000,707.0075810895398,9
325000,689.7170740136834,9
350000,723.5217570498651,9
375000,727.7358998869813,9
400000,704.4030770812901,9
425000,740.4242538919208,9
450000,742.0736353275819,9
475000,765.3665895239757,9
500000,753.3761778412766,9
525000,762.8917771370626,9
550000,773.5266541367492,9
575000,758.8173456018419,9
600000,762.4934708828938,9
625000,760.8823515527918,9
650000,772.9725504921616,9
675000,801.3188368719809,9
700000,778.4998846343175,9
725000,761.1455706015556,9
750000,793.9089429400708,9
775000,763.2142480199841,9
800000,803.286903617915,9
825000,788.6770003551385,9
850000,800.9480852858933,9
875000,816.2384985130151,9
900000,803.5368313648379,9
925000,801.9633231136265,9
950000,774.7978424988107,9
975000,789.5408840310917,9
1000000,802.4774730124125,9
