step,reward,seed
225000,716.4888063282375,4
250000,628.1472979896399,4
275000,389.45482232678177,4
300000,558.1500147105122,4
325000,713.6290154206256,4
350000,766.2862174268532,4
375000,796.4832413554349,4
400000,796.7139715378346,4
425000,820.2054008820847,4
450000,808.4996944920082,4
475000,818.8735790767305,4
500000,832.5036266718173,4
525000,199.81535722965538,4
550000,472.46932636678685,4
575000,804.5248473414206,4
600000,816.8401814965724,4
625000,836.4377949917155,4
650000,848.11911493312,4
675000,817.2050693144265,4
700000,859.6634935846639,4
725000,829.6266311010177,4
750000,861.8035851906354,4
775000,293.1629598975047,4
800000,488.71697328821847,4
825000,739.5470898179459,4
850000,860.446524782837,4
875000,856.5522721619894,4
900000,866.4337965520747,4
925000,864.7907265017866,4
950000,870.7557693657249,4
975000,871.8282462677923,4
1000000,743.9857979425402,4
0,0.0,5
25000,195.0923210532714,5
50000,307.54924693324665,5
75000,519.1506189681958,5
100000,568.5167005729104,5
125000,482.11517265678475,5
150000,641.0262240553775,5
175000,591.1432099400317,5
200000,642.7899204003334,5
225000,712.4938113147045,5
250000,691.3448719523974,5
275000,232.8236871855,5
300000,698.3261685343939,5
325000,724.1215503019951,5
350000,720.3558003527728,5
375000,744.2024461989296,5
400000,722.0091933955011,5
425000,733.7640926829814,5
450000,743.6011326405277,5
475000,744.4941876677725,5
500000,764.0447502501366,5
525000,267.6681721995431,5
550000,728.3752412697627,5
575000,737.2698104562629,5
600000,747.2325677506781,5
625000,756.7581381115997,5
650000,763.9844260952772,5
675000,766.4662400264955,5
700000,767.5113614023546,5
725000,774.5155238006695,5
750000,777.5658112211983,5
775000,222.54064015071958,5
800000,522.8951718914952,5
825000,748.4176878935652,5
850000,751.5369135591235,5
875000,759.6348349425336,5
900000,770.5530912335262,5
925000,771.5604866058983,5
950000,769.581003535154,5
975000,770.7905569503288,5
1000000,786.1968991275401,5
0,0.0,6
25000,171.0479131179314,6
50000,336.8977531210369,6
75000,462.9746280700664,6
100000,499.0914941978972,6
125000,539.1753977111122,6
150000,543.8596716674523,6
175000,586.3543727749658,6
200000,657.4801856901322,6
225000,462.9721781492367,6
250000,745.2959596708836,6
275000,508.8392839261407,6
300000,696.3236745958692,6
325000,746.4480749168167,6
350000,762.7762397205773,6
375000,729.910802730162,6
400000,766.9003307203695,6
425000,783.2269639409096,6
450000,783.061345235041,6
475000,791.137853620404,6
500000,803.1227808887694,6
525000,573.0231853855009,6
550000,736.0650433189231,6
575000,755.1234802127576,6
600000,792.6869044200611,6
625000,801.7998559831975,6
650000,806.8593681035919,6
675000,800.9792332537397,6
700000,794.9056084134573,6
725000,832.1194660178058,6
750000,843.1779726015897,6
775000,653.3170308758013,6
800000,745.9456466523814,6
825000,824.2871927253552,6
850000,835.3033720895686,6
875000,844.0355219085034,6
900000,843.2314049577542,6
925000,843.9711932248465,6
950000,859.3679075011587,6
975000,865.1588645358054,6
1000000,871.1301103759331,6
0,0.0,7
25000,184.31013117410424,7
50000,274.64332248831016,7
75000,483.05502094593083,7
100000,562.3610525159954,7
125000,589.4266667920936,7
150000,632.229725811959,7
175000,673.0736747821384,7
200000,690.5543081818175,7
225000,697.9702490629986,7
250000,619.8498155208717,7
275000,562.1529546430888,7
300000,719.982120681862,7
325000,742.8948657688268,7
350000,762.7918773733751,7
375000,756.1548894139988,7
400000,774.1309037225076,7
425000,786.8474775649516,7
450000,798.5840713317809,7
475000,719.6407971763336,7
500000,723.3406914970458,7
525000,303.30546803047264,7
550000,384.844046405675,7
575000,804.8059240600221,7
600000,784.9537732384914,7
625000,816.3420650516933,7
650000,814.651873260926,7
675000,830.9492660144379,7
700000,828.4148752439214,7
725000,841.1941447515192,7
750000,852.9645931466512,7
775000,333.8626333298221,7
800000,482.32187588042797,7
825000,791.5634672235067,7
850000,831.3988137325705,7
875000,835.2488611960383,7
900000,836.7058536224015,7
925000,799.4140636739404,7
950000,858.000642482375,7
975000,849.0571042631269,7
1000000,851.5515042829059,7
0,0.0,8
25000,283.21151757428214,8
50000,442.5952010876317,8
75000,480.88978809640287,8
100000,539.0370489315347,8
125000,580.10775377302,8
150000,644.2624608268267,8
175000,619.2123471151957,8
200000,661.0430686321985,8
225000,684.8307537827453,8
250000,652.5563672686887,8
275000,537.4321953984157,8
300000,679.3916968919572,8
325000,709.3603574566594,8
350000,680.2875752777506,8
375000,722.8640813612358,8
400000,710.2101561787882,8
425000,702.7595084895204,8
450000,757.7348520912785,8
475000,765.7075015372047,8
500000,678.0591001392079,8
525000,208.79064311438174,8
550000,708.0183569069744,8
575000,748.2611125839645,8
600000,763.5151138420829,8
625000,773.255917327133,8
650000,780.615780628987,8
675000,791.368268668445,8
700000,809.9341140655528,8
725000,805.108582785537,8
750000,684.2139151804083,8
775000,394.73706725973483,8
800000,717.1965208207284,8
825000,773.0253888897731,8
850000,789.406606088908,8
875000,791.9623392919585,8
900000,817.2271023762919,8
925000,801.4056198826429,8
950000,810.1429024209559,8
975000,838.4670760011135,8
1000000,839.1824965734847,8
0,0.0,9
25000,370.29109356638355,9
50000,428.0096565913362,9
75000,457.3693282228934,9
100000,476.1757976800115,9
125000,551.5393161809116,9
150000,538.0880181886612,9
175000,595.9144879961326,9
200000,623.7784295569453,9
225000,677.3085535456241,9
250000,625.7189693614981,9
275000,295.86285579253416,9
300000,623.5776659206452,9
325000,712.8091744721494,9
350000,724.4935171887539,9
375000,704.7771267235387,9
400000,757.4413647563987,9
425000,756.1650608625694,9
450000,779.8880529414769,9
475000,777.507505993842,9
500000,807.6677804597423,9
525000,423.57214717954577,9
550000,536.598943456562,9
575000,771.9470933748104,9
600000,776.3231870730447,9
625000,801.0528697709433,9
650000,807.9784710659802,9
675000,785.0484129793527,9
700000,810.0095854603453,9
725000,811.9686732397993,9
750000,817.5178549383061,9
775000,311.4390107912999,9
800000,665.0033933739043,9
825000,744.0158144368166,9
850000,802.8774943749662,9
875000,817.2471136767939,9
900000,821.2529723176524,9
925000,829.2582679503155,9
950000,793.4528725171648,9
975000,828.2907428084861,9
1000000,848.0969360317915,9
