step,reward,seed
125000,3294.7930590000005,2
150000,1616.4854810000002,2
175000,3340.0833678000004,2
200000,1338.0268614,2
225000,3393.8948755,2
250000,2220.9716952000003,2
275000,1460.9891235,2
300000,3278.7042259,2
325000,1518.4322421000002,2
350000,1901.7929142,2
375000,1492.1873089,2
400000,1696.442209,2
425000,1879.3348902,2
450000,2173.7628806,2
475000,2404.0868466,2
500000,1654.5134069,2
525000,1867.5153158,2
550000,1730.3003231000002,2
575000,2087.0318817,2
600000,2121.3539509,2
625000,2085.1277997,2
650000,2069.9949872,2
675000,1880.377056,2
700000,1730.0522029,2
725000,1473.5102026999998,2
750000,1832.4166930999995,2
775000,2085.6548601000004,2
800000,1599.3151977,2
825000,1929.1351518000004,2
850000,1963.9347538,2
875000,2466.024903,2
900000,2363.081215,2
925000,1824.2836888,2
950000,2289.8697514000005,2
975000,2087.6052325,2
1000000,1666.6040698000002,2
1,8.4853661,3
25000,796.8572683,3
50000,2826.0773991,3
75000,3145.0576221,3
100000,3107.8195682,3
125000,3224.9596685,3
150000,1137.8323778,3
175000,3597.1016069000007,3
200000,2557.7114119,3
225000,826.1987872,3
250000,1472.7608568,3
275000,3537.5012650000003,3
300000,3368.8291142,3
325000,1072.2128429,3
350000,3381.452699499999,3
375000,2911.9468365,3
400000,2014.5150956,3
425000,1382.0843756,3
450000,3415.8063276000003,3
475000,3693.092882,3
500000,2509.5506662,3
525000,2249.3345015,3
550000,1599.3384092,3
575000,3739.3677447,3
600000,3453.0341493,3
625000,2277.9391169,3
650000,1844.5334447,3
675000,2503.4392434,3
700000,3907.3871465,3
725000,3642.2686298,3
750000,2899.3927077000003,3
775000,2408.9753654999995,3
800000,3904.9873937,3
825000,3972.881501200001,3
850000,3425.7834355,3
875000,3737.253711799999,3
900000,3839.7924193,3
925000,2365.6468524,3
950000,2551.5319566000003,3
975000,4010.8833836,3
1000000,3041.6643208,3
1,48.7990814,4
25000,1247.0301526,4
50000,52.4829639,4
75000,3252.5984226,4
100000,2174.3320285,4
125000,3098.8341878,4
150000,1468.6765277000002,4
175000,1215.1568319,4
200000,1913.9442016,4
225000,1568.3321638000002,4
250000,1325.755841,4
275000,561.9354674,4
300000,1118.1855292,4
325000,1779.3129773,4
350000,3600.7893803,4
375000,2011.8535792,4
400000,1677.2954704999995,4
425000,2172.8123387,4
450000,1834.2844269,4
475000,2096.7212850999995,4
500000,1949.3352931,4
525000,2694.2912892,4
550000,3297.7610333,4
575000,1924.0131937,4
600000,2749.9177696,4
625000,2007.1268296,4
650000,1707.3540924,4
675000,2257.2137915,4
700000,1804.7323066,4
725000,1817.0407735,4
750000,2883.017252,4
775000,1737.9052075,4
800000,1673.0656326,4
825000,1763.3854865,4
850000,1743.5535818,4
875000,2017.2463473,4
900000,1755.9452118000002,4
925000,1692.6591078,4
950000,2966.4906199,4
975000,2191.0685569,4
1000000,1826.2632018,4
1,14.8064353,5
25000,842.0845444,5
50000,614.1674732999999,5
75000,297.9947709,5
100000,3077.9532021000005,5
125000,8.99842,5
150000,3407.9697342,5
175000,3407.5547851,5
200000,1442.5259812999998,5
225000,3352.1789049,5
250000,27.8557652,5
275000,404.1294263000001,5
300000,3228.1131492,5
325000,3403.8496497,5
350000,3354.0564208000005,5
375000,1374.3628656,5
400000,3554.5778125000006,5
425000,3534.6996517,5
450000,1296.3165472,5
475000,3501.3609487999997,5
500000,1126.9870538,5
525000,3547.1635992,5
550000,3538.410649300001,5
575000,3604.2949053,5
600000,3513.5776620000006,5
625000,3379.7806002,5
650000,1917.3983905,5
675000,3504.0860714,5
700000,3461.4311103,5
725000,3349.371813,5
750000,2238.6677666,5
775000,1525.7274804,5
800000,3561.1732604,5
825000,3635.6449525,5
850000,1935.6674141,5
875000,2489.1660621,5
900000,3543.9769507000005,5
925000,3571.9053363,5
950000,3047.1076962,5
975000,3590.0775342,5
1000000,1733.8770906000002,5
1,16.075121000000003,6
25000,636.0500139,6
50000,2972.3669338,6
75000,2254.3022535,6
100000,1765.4183543000004,6
125000,3412.9659082,6
150000,19.4594805,6
175000,2052.0475926,6
200000,1749.4175391,6
225000,1336.6246798,6
250000,798.7554081000001,6
275000,2103.050207,6
300000,1782.5269086,6
325000,3420.3509718,6
350000,3527.7281281999994,6
375000,1767.4968335,6
400000,3257.2169906,6
425000,3363.7152256,6
450000,3135.2316541,6
475000,2847.2506854,6
500000,1191.2731505000002,6
525000,1926.7750351,6
550000,2202.0665528,6
575000,1996.2991641,6
600000,1925.2966842,6
625000,1549.5586592,6
650000,2549.0580777999994,6
675000,2388.4876033,6
700000,1428.7007976,6
725000,2639.7179433,6
750000,1891.5201414,6
775000,2886.0436183000006,6
800000,2898.2602777,6
825000,1943.1501679,6
850000,1738.1422429000002,6
875000,2727.4088193,6
900000,2302.4991422,6
925000,1884.8793348000004,6
950000,2140.6086427,6
975000,1793.7882198,6
1000000,2041.2600356000005,6
1,4.7668314,7
25000,734.8289990000001,7
50000,3128.2154387,7
75000,1203.8851996,7
100000,2860.6697836,7
125000,1356.9354483000002,7
150000,1816.9438994,7
175000,3235.2103762,7
200000,1304.8720975,7
225000,3280.4963299,7
250000,1424.0195775,7
275000,959.1411706,7
300000,2241.889483,7
325000,1462.7263552,7
350000,2064.0105816,7
375000,1951.7619879,7
400000,1752.5232371999998,7
425000,2245.2303792,7
450000,2246.2164856,7
475000,1956.8893004,7
500000,1692.9503269000002,7
525000,2245.6010386,7
550000,1998.8040583,7
575000,1686.1815069999998,7
600000,1545.8466081,7
625000,2409.2035139,7
650000,2075.7461301,7
675000,2145.0127188,7
700000,1913.4263738,7
725000,1626.5785771,7
750000,3556.8133189,7
775000,1921.1303518,7
800000,2265.3965713,7
825000,1984.2465535,7
850000,2219.0558695000004,7
875000,2746.2022292,7
900000,1930.6843193,7
925000,1848.9888866,7
950000,2036.3252985000004,7
975000,2063.2538563000003,7
1000000,1911.9869353,7
1,17.444769700000002,8
25000,3234.7436167,8
50000,3057.201747,8
75000,3072.4822421000003,8
100000,3182.2954843,8
125000,1319.1218838,8
150000,3367.9602557,8
175000,3404.3405656999994,8
200000,3423.9646992000003,8
225000,1886.3534188,8
250000,2234.0894664,8
275000,2306.5174079,8
300000,3379.1744283,8
325000,3437.7607439000008,8
350000,1989.9129782,8
375000,1792.9365652,8
400000,2615.9874704000003,8
425000,2117.0432026,8
450000,1785.6021041,8
475000,1622.4277045,8
500000,1697.0158736,8
525000,2320.2499349,8
550000,1650.4649053,8
575000,1865.5236366,8
600000,1887.6281874000003,8
625000,2045.5484478000003,8
650000,1927.0295518,8
675000,1834.7931222,8
700000,1784.9836856000002,8
725000,2088.2887088,8
750000,1950.1343421,8
775000,1789.8250028999998,8
800000,2119.8075335,8
825000,1704.7135096000002,8
850000,2068.3020572,8
875000,1913.1601333,8
900000,1985.1730901,8
925000,2072.0869079,8
950000,1891.6084544,8
975000,1848.9417863000003,8
1000000,1943.1242739,8
1,17.6829669,9
25000,350.0626659,9
50000,422.2920628,9
75000,824.7267944000001,9
100000,2751.9156186000005,9
125000,3281.7500691999994,9
150000,3177.166491,9
175000,3223.6461895,9
200000,3269.2341793,9
225000,3250.2736484,9
250000,3236.7965897000004,9
275000,2423.7709253000003,9
300000,3338.6345947,9
325000,1818.9811377,9
350000,1744.306325,9
375000,3462.6521534,9
400000,2306.711682,9
425000,2372.0866053,9
450000,2505.9261845,9
475000,3392.3865214,9
500000,3486.1586372,9
525000,3459.0382386,9
550000,3247.4669758,9
575000,3461.4740628,9
600000,1930.2549541,9
625000,3621.3067406,9
650000,1808.086785,9
675000,3466.7438153,9
700000,3640.2336212,9
725000,3360.7582650000004,9
750000,2704.9898465,9
775000,2147.78388,9
800000,3513.2432093,9
825000,3493.6397817000006,9
850000,2959.6703025,9
875000,3788.2645556,9
900000,3551.5764413,9
925000,3684.589979200001,9
950000,3032.3134092,9
975000,3623.2646816,9
1000000,3914.027166,9
