step,reward,seed
550000,809.4165983234939,3
575000,918.0189394138431,3
600000,888.2364076202703,3
625000,942.5793890875564,3
650000,847.1526159192712,3
675000,922.9183023797217,3
700000,928.4104052297091,3
725000,901.2703058915137,3
750000,936.3855222000478,3
775000,747.2963904492071,3
800000,703.9742528626443,3
825000,835.2104340883692,3
850000,920.8497453029137,3
875000,919.6681183094103,3
900000,940.8775953265392,3
925000,862.2919870201216,3
950000,956.1676746827125,3
975000,958.4922667211533,3
1000000,908.9603539444008,3
0,0.0,4
25000,4.489453107583854,4
50000,4.592451530958503,4
75000,8.50283526326465,4
100000,5.8531525998977845,4
125000,8.606870594273833,4
150000,3.9957678097665577,4
175000,5.432721781384064,4
200000,29.908132910286394,4
225000,205.7990725060378,4
250000,260.60596872331524,4
275000,279.91898625729,4
300000,435.84784555753595,4
325000,470.65954002157923,4
350000,577.5043405460967,4
375000,528.5842293730404,4
400000,607.9431575472099,4
425000,680.4770998651195,4
450000,732.014011306043,4
475000,753.2817683435375,4
500000,808.1842612870535,4
525000,589.4019132260869,4
550000,701.4117062723946,4
575000,798.8962470428538,4
600000,856.8408406157189,4
625000,932.7984600853549,4
650000,852.8320261839268,4
675000,914.3458814557329,4
700000,946.6356011150631,4
725000,945.3352650502877,4
750000,944.6778837122549,4
775000,619.3933936606668,4
800000,839.894621985748,4
825000,895.2050545214697,4
850000,927.7987806634449,4
875000,909.7491053274374,4
900000,914.9138572687156,4
925000,945.6601905844036,4
950000,924.4878329827013,4
975000,920.3666040759114,4
1000000,950.1368484166939,4
0,0.0,5
25000,4.443266288535716,5
50000,4.9952695239335325,5
75000,5.699611465000696,5
100000,89.60896830081292,5
125000,337.68171224562604,5
150000,446.5440484924995,5
175000,430.6686587160516,5
200000,521.4704175041119,5
225000,699.3461015084777,5
250000,845.4134053585578,5
275000,631.0023344659515,5
300000,625.4081741952258,5
325000,732.0517653019426,5
350000,859.7020935749779,5
375000,927.9908283020966,5
400000,884.7501846270006,5
425000,914.2462247253674,5
450000,904.4626437874251,5
475000,943.0250687313777,5
500000,914.0460080992665,5
525000,717.9208270706208,5
550000,760.7892500778295,5
575000,693.8680187178037,5
600000,898.7918484664069,5
625000,932.3084204035465,5
650000,841.8462964674687,5
675000,910.40240109157,5
700000,916.2354714781007,5
725000,935.5226860289101,5
750000,898.7213196787288,5
775000,685.4868427790516,5
800000,671.4858381604614,5
825000,947.5854410930502,5
850000,940.7927550403103,5
875000,883.1867646995388,5
900000,934.283193855848,5
925000,935.9068341078652,5
950000,938.6605334163803,5
975000,954.4724421612452,5
1000000,913.7272954518605,5
0,0.0,6
25000,5.215421747330689,6
50000,3.864591432007715,6
75000,7.744644158761704,6
100000,7.399467928769506,6
125000,107.54124456838106,6
150000,214.77525954137758,6
175000,278.0298490856971,6
200000,327.2415206386394,6
225000,273.6994512337945,6
250000,350.0364529166636,6
275000,322.1756029852717,6
300000,423.7620973795326,6
325000,602.6023474240279,6
350000,568.2214843840792,6
375000,589.8769498145405,6
400000,571.8959212696318,6
425000,804.3664557271966,6
450000,692.0341482641958,6
475000,838.5159957404643,6
500000,873.6913188761943,6
525000,563.7020601139977,6
550000,752.2191368248571,6
575000,735.6582646314012,6
600000,822.4750009516696,6
625000,949.388666720811,6
650000,931.2000665353091,6
675000,929.0374029851812,6
700000,926.8487163696973,6
725000,934.8428420672897,6
750000,959.4612483424419,6
775000,628.1806264229635,6
800000,765.0837966675828,6
825000,861.5922966094329,6
850000,928.4856259421904,6
875000,951.7575393696759,6
900000,951.1262107953278,6
925000,927.6653972409538,6
950000,960.5165949774453,6
975000,951.1537823156319,6
1000000,950.2571626702531,6
0,0.0,7
25000,4.07350302080952,7
50000,24.4825831533994,7
75000,112.17127453029886,7
100000,180.92809529842097,7
125000,423.76169686043994,7
150000,461.28886061304985,7
175000,624.3251047216146,7
200000,703.4978431235699,7
225000,842.3326051157076,7
250000,846.5496978927376,7
275000,653.0303990999197,7
300000,709.7462145329775,7
325000,804.2237204779539,7
350000,884.9509655426307,7
375000,922.4231981942548,7
400000,811.3178898350595,7
425000,892.2559978480953,7
450000,896.4199255403743,7
475000,861.9319350664133,7
500000,940.8670535497815,7
525000,469.046675444362,7
550000,705.7059011210582,7
575000,937.6499948340967,7
600000,924.9731332883896,7
625000,931.0271311899254,7
650000,749.9502517349749,7
675000,931.8920885187806,7
700000,929.5814818852041,7
725000,921.0793212742543,7
750000,937.3175516171834,7
775000,785.0334066680495,7
800000,912.1474787949771,7
825000,881.1989432773313,7
850000,924.5712992879542,7
875000,894.9432572811675,7
900000,914.9033038360174,7
925000,945.3891593165345,7
950000,912.5504044206955,7
975000,926.6739750773298,7
1000000,916.8160896190091,7
0,0.0,8
25000,4.463481721255889,8
50000,8.250083760103605,8
75000,6.0323391405297295,8
100000,7.228695831923803,8
125000,6.40025379986407,8
150000,15.461108840372322,8
175000,139.62848484116964,8
200000,301.87546412831824,8
225000,370.21085877249317,8
250000,345.90926446473935,8
275000,376.0313169152989,8
300000,431.8614426361099,8
325000,538.1387859560775,8
350000,580.6645884748108,8
375000,562.6363196791003,8
400000,626.4758543753863,8
425000,736.047469356776,8
450000,807.7420613274871,8
475000,875.0997001277416,8
500000,890.0740933738969,8
525000,642.8980125439197,8
550000,775.4557418439226,8
575000,886.5826780862302,8
600000,798.7811705462748,8
625000,928.7392495286033,8
650000,934.5692898010778,8
675000,900.7095915375861,8
700000,935.8617287892663,8
725000,915.0993340015593,8
750000,925.9941104633751,8
775000,397.0857767833428,8
800000,926.4039366057074,8
825000,895.0359830839246,8
850000,929.3491558820763,8
875000,923.9858121027431,8
900000,943.1660387506754,8
925000,933.8670578689027,8
950000,929.529702515272,8
975000,944.5795305779933,8
1000000,951.2368346218751,8
0,0.0,9
25000,6.635952103747376,9
50000,8.860256700265499,9
75000,58.866491953874664,9
100000,253.62596102026254,9
125000,385.93401777997667,9
150000,411.38805666037695,9
175000,489.69072121533316,9
200000,649.0835400645348,9
225000,614.62763017673,9
250000,845.7481083619678,9
275000,575.8256305285353,9
300000,770.1644269298001,9
325000,872.321417827169,9
350000,872.1758512705564,9
375000,888.3648152614836,9
400000,849.6837328349184,9
425000,919.1520868346288,9
450000,881.0671772538417,9
475000,888.4093963207803,9
500000,905.2217748880912,9
525000,624.3852293923885,9
550000,819.3307695345009,9
575000,864.7819463630163,9
600000,908.9036715896975,9
625000,911.543820599011,9
650000,901.5196950481857,9
675000,930.0446424891904,9
700000,932.7314239275886,9
725000,952.8723266550745,9
750000,904.5519382576082,9
775000,931.7663400187542,9
800000,880.2117742074618,9
825000,836.0277527716014,9
850000,901.0590952153285,9
875000,907.7452917569071,9
900000,959.5798712396411,9
925000,933.8553029641147,9
950000,946.9810760441494,9
975000,931.1885075308646,9
1000000,951.6799485277527,9
