step,reward,seed
100000,5.868859479594288,2
125000,6.214494804056665,2
150000,7.483336786630685,2
175000,5.988069301687642,2
200000,8.964956038208253,2
225000,90.1138224838708,2
250000,51.9913050171249,2
275000,232.72304917546776,2
300000,264.80454878093826,2
325000,293.1410004250227,2
350000,360.5310451120477,2
375000,143.85483481302708,2
400000,450.9574759086785,2
425000,398.5253115103636,2
450000,422.70871454635255,2
475000,491.4789353853761,2
500000,519.7957180252866,2
525000,539.6588073383468,2
550000,567.5640354899394,2
575000,599.5278327484318,2
600000,734.3111925718465,2
625000,770.072316707173,2
650000,799.9418134460196,2
675000,746.6939652167287,2
700000,812.7784418898302,2
725000,837.553171247471,2
750000,745.1437019640068,2
775000,824.4433794886069,2
800000,859.6327876774291,2
825000,800.9142623418268,2
850000,813.0237473397787,2
875000,846.1257639614362,2
900000,847.687423939124,2
925000,841.0965057951516,2
950000,837.48619523208,2
975000,865.3328033814316,2
0,5.24667293191283,3
25000,3.8667690261014505,3
50000,7.553637409592388,3
75000,7.437373114546584,3
100000,6.991831817087042,3
125000,7.277145142018331,3
150000,5.990589822961272,3
175000,178.43431334124654,3
200000,245.2317300659573,3
225000,295.2289283542373,3
250000,287.38174344047167,3
275000,325.4922093592217,3
300000,363.9918291917056,3
325000,392.00584339806034,3
350000,385.3699461567979,3
375000,387.5382749616257,3
400000,394.1307559080511,3
425000,411.4130768191503,3
450000,415.9855526743302,3
475000,434.5897272450902,3
500000,427.9989584121512,3
525000,420.8192230914713,3
550000,421.31660793607045,3
575000,464.2602611323813,3
600000,482.9328729363703,3
625000,486.2213887137728,3
650000,454.5856219636606,3
675000,503.6398333509775,3
700000,509.5448488647269,3
725000,522.1353771728857,3
750000,530.6108972392558,3
775000,534.3579122438274,3
800000,537.299546283243,3
825000,560.3621685617952,3
850000,580.8323903555747,3
875000,565.4991911746603,3
900000,570.9442013996838,3
925000,588.582311213251,3
950000,590.7225172758043,3
975000,607.0544427782805,3
0,5.337306163788793,4
25000,5.822956699316894,4
50000,6.822441811883297,4
75000,4.973504805791512,4
100000,5.798508199003332,4
125000,7.722569581410335,4
150000,7.693681208733213,4
175000,9.338425954283544,4
200000,6.502251993735634,4
225000,7.304335513367913,4
250000,12.446796557573457,4
275000,10.735405221599803,4
300000,115.28304219837813,4
325000,162.46913450522572,4
350000,210.16070917466405,4
375000,13.712875657943991,4
400000,329.62563629577846,4
425000,311.3621164325188,4
450000,100.86158221358608,4
475000,4.573306155847703,4
500000,280.71069903991946,4
525000,388.9385082891041,4
550000,388.56444233453954,4
575000,472.6987429239903,4
600000,453.9599441762296,4
625000,487.8149597140846,4
650000,488.76850680037177,4
675000,476.68052637865776,4
700000,495.5692940075338,4
725000,480.0487985577076,4
750000,503.590933296072,4
775000,13.039730398492548,4
800000,516.1397722457913,4
825000,546.8453398918482,4
850000,556.8255851641229,4
875000,563.5463867628165,4
900000,567.3364002395234,4
925000,560.2953542359912,4
950000,549.5942046241477,4
975000,536.9951986457247,4
0,6.224854280144735,5
25000,3.904643565615264,5
50000,5.9084219724338105,5
75000,6.622914675440603,5
100000,8.243718732520918,5
125000,5.826406616538824,5
150000,5.531284707823286,5
175000,5.760100678386598,5
200000,6.823217341344862,5
225000,9.427217279901496,5
250000,43.29055366103273,5
275000,131.2971357023884,5
300000,171.2458494656318,5
325000,197.8102469316557,5
350000,341.97803512846747,5
375000,384.0582604694704,5
400000,366.2612447432581,5
425000,407.746547037416,5
450000,451.66029366459713,5
475000,442.3502844006051,5
500000,272.33566174975886,5
525000,470.9206169660047,5
550000,490.5276683579358,5
575000,478.4803936588879,5
600000,530.0255187885315,5
625000,547.8489121555565,5
650000,712.5693519238594,5
675000,6.232595522981996,5
700000,699.260213161208,5
725000,512.0140418213558,5
750000,784.2606767475735,5
775000,836.4050099406026,5
800000,831.5307193912065,5
825000,857.7001787721329,5
850000,813.7263636307099,5
875000,101.9306793690368,5
900000,759.7449977787476,5
925000,824.2487182822103,5
950000,841.313913590859,5
975000,857.676865922918,5
0,4.127722405262583,6
25000,6.782729090018501,6
50000,3.418201041411237,6
75000,4.503021941447316,6
100000,4.813443843770925,6
125000,5.319602891116288,6
150000,5.287761137817856,6
175000,5.172921324486556,6
200000,6.568741650643702,6
225000,15.733680677022758,6
250000,148.4676954237479,6
275000,266.6579210290729,6
300000,145.79392337377342,6
325000,307.3915266658737,6
350000,117.7972544201718,6
375000,357.06903803185656,6
400000,330.1933555007323,6
425000,120.66344373437752,6
450000,294.3461787966154,6
475000,387.49532743396105,6
500000,67.88533107408003,6
525000,371.73420323142415,6
550000,234.27142915388885,6
575000,412.8342165164722,6
600000,432.4975418493455,6
625000,441.6249180409929,6
650000,424.14049625215057,6
675000,445.3575234577287,6
700000,445.776664413017,6
725000,448.7535576203287,6
750000,208.1874223216834,6
775000,442.3594893755882,6
800000,452.5305010738166,6
825000,477.13852678048505,6
850000,486.8120241632279,6
875000,480.86706027572,6
900000,476.6058676683386,6
925000,8.966709739769168,6
950000,517.1520471776282,6
975000,491.2661610880706,6
0,4.991632946903811,7
25000,6.054435380684938,7
50000,4.784319753325063,7
75000,5.323821520135537,7
100000,5.10312164366404,7
125000,5.399577119987638,7
150000,7.546125342583595,7
175000,16.80709127956272,7
200000,81.18145803102085,7
225000,152.42352485559735,7
250000,246.01172219823155,7
275000,314.052432251826,7
300000,356.53980489802245,7
325000,386.2241050315247,7
350000,403.6024249125304,7
375000,367.0083965459004,7
400000,271.9724913514081,7
425000,123.49165610820204,7
450000,425.23707280614735,7
475000,426.4579050558347,7
500000,479.1225656267099,7
525000,502.5864385025969,7
550000,504.4453863076348,7
575000,500.71095921002336,7
600000,567.3734554088173,7
625000,546.0086571117614,7
650000,520.4580784566757,7
675000,550.0353921697994,7
700000,550.295562781443,7
725000,24.600679552321928,7
750000,541.239011722549,7
775000,661.254575462211,7
800000,619.5298021426239,7
825000,706.6051185167767,7
850000,639.0598237840338,7
875000,725.0392797457033,7
900000,731.1218674054933,7
925000,813.5701648991662,7
950000,728.7631957121647,7
975000,794.4514947582954,7
0,5.168263337389288,8
25000,4.195326135927261,8
50000,4.674685901124301,8
75000,6.794365710559648,8
100000,7.866512387497602,8
125000,6.674379450041419,8
150000,5.829550422815695,8
175000,8.556213479555014,8
200000,5.346281770458282,8
225000,55.63111120975292,8
250000,63.722911807386666,8
275000,156.0143937024473,8
300000,184.8122239523319,8
325000,32.08697159454898,8
350000,170.39477432590348,8
375000,234.23710091741032,8
400000,270.31303750124914,8
425000,290.4587771578861,8
450000,348.7759970300445,8
475000,365.5760430100205,8
500000,4.689309638588204,8
525000,443.4859130658807,8
550000,451.945312167108,8
575000,431.9996200767963,8
600000,446.8698655864296,8
625000,475.7432509998366,8
650000,535.2157643395069,8
675000,484.6128958768301,8
700000,520.0976411855088,8
725000,544.3785003507207,8
750000,525.6137619224412,8
775000,606.5255959460291,8
800000,458.2705266658063,8
825000,595.9858306523076,8
850000,610.365849899563,8
875000,651.8658346411991,8
900000,781.9849065955107,8
925000,740.7390203812749,8
950000,674.7528371182782,8
975000,719.5055448389933,8
0,5.28148369670496,9
25000,4.032783222009873,9
50000,6.982075611190865,9
75000,6.108256901900353,9
100000,5.114295418817386,9
125000,7.37530167096749,9
150000,4.902868401825407,9
175000,7.303065607786877,9
200000,27.03520210515513,9
225000,96.75690343872736,9
250000,219.46519567484103,9
275000,267.08050495308044,9
300000,275.7033402136914,9
325000,331.16636032744145,9
350000,348.6957814338214,9
375000,368.8038725359421,9
400000,456.0453078266877,9
425000,378.72407081112607,9
450000,163.76280475464574,9
475000,450.4119664932308,9
500000,467.1882971568023,9
525000,456.65109781602496,9
550000,486.59945389761685,9
575000,498.3316421196294,9
600000,500.0258636300524,9
625000,530.8415577827707,9
650000,519.1932787592277,9
675000,434.3570954867741,9
700000,539.302618794136,9
725000,543.8255793522432,9
750000,570.4358604972471,9
775000,544.4771266729226,9
800000,558.4705561394753,9
825000,559.4472668418696,9
850000,573.5241011728291,9
875000,573.710040162485,9
900000,560.9395737003745,9
925000,589.3110682830053,9
950000,592.5735619884729,9
975000,616.4161802416152,9
