step,reward,seed
875000,655.7233662745949,3
900000,770.7415154286323,3
925000,830.9615529375042,3
950000,854.2258576137137,3
975000,823.9059014768148,3
1000000,854.1428186458667,3
0,22.208166907417088,4
25000,35.83435995259482,4
50000,44.78402531704226,4
75000,28.337163083461725,4
100000,28.96524902179175,4
125000,13.51429043514246,4
150000,51.47175092025277,4
175000,86.15035311006541,4
200000,60.471427019793545,4
225000,58.901832603574704,4
250000,118.4456195542044,4
275000,134.2626644521149,4
300000,190.76249887689147,4
325000,270.18329233821817,4
350000,196.45141270744784,4
375000,274.65708648041067,4
400000,246.2751331538746,4
425000,276.73673427267374,4
450000,277.55428054325284,4
475000,309.34406149389923,4
500000,302.0310171858278,4
525000,305.9468335840065,4
550000,264.8390850977144,4
575000,233.61690090961133,4
600000,262.2042116680312,4
625000,384.2257010203895,4
650000,339.52757493126967,4
675000,375.43325647299326,4
700000,291.0771292971814,4
725000,379.6884953130356,4
750000,433.18411773473673,4
775000,408.17247815604753,4
800000,366.7986003041112,4
825000,451.2528580385817,4
850000,443.9280220365907,4
875000,449.336513261528,4
900000,418.28346498461696,4
925000,453.7372093888304,4
950000,435.94820841479657,4
975000,412.7330345444544,4
1000000,457.0765931142407,4
0,22.03905313948452,5
25000,20.039404394001888,5
50000,21.725039500175605,5
75000,19.80379058410473,5
100000,16.312517131250495,5
125000,29.760696440030216,5
150000,64.12090848783188,5
175000,91.5524872194236,5
200000,136.3585725957981,5
225000,162.0864057677589,5
250000,167.21325126480647,5
275000,236.1958889737362,5
300000,190.7688803088741,5
325000,259.63736197653054,5
350000,263.8641207742944,5
375000,265.84905844186164,5
400000,248.49867240706672,5
425000,261.1169207648106,5
450000,297.63497483708386,5
475000,337.23371364404863,5
500000,296.0600822696398,5
525000,310.6657495518363,5
550000,294.79405618722114,5
575000,322.61686163198164,5
600000,316.085368108984,5
625000,322.06957185237746,5
650000,306.94522384707585,5
675000,302.6116051582479,5
700000,337.64411437978407,5
725000,386.4281316051063,5
750000,346.0568851070144,5
775000,246.44930931993375,5
800000,138.57821717144068,5
825000,151.19266965157868,5
850000,309.76195564349854,5
875000,305.0987666358729,5
900000,348.4386676507466,5
925000,352.3298461316579,5
950000,363.6304444845151,5
975000,379.3279691095356,5
1000000,376.4874701041264,5
0,45.36449562754997,6
25000,29.260474966878764,6
50000,46.45754009535325,6
75000,49.19863920239274,6
100000,12.98062148381096,6
125000,29.11255615432014,6
150000,119.03796775592208,6
175000,123.77841812210654,6
200000,188.74352983639372,6
225000,193.88077559193957,6
250000,173.2326627959062,6
275000,248.2024723574412,6
300000,276.0906142479188,6
325000,259.8663904697676,6
350000,305.22313314066434,6
375000,326.83881332635264,6
400000,380.9606285495109,6
425000,340.36197630149974,6
450000,463.54856206833495,6
475000,464.7753116280736,6
500000,494.4532590701462,6
525000,611.579162859626,6
550000,694.3152101596467,6
575000,710.5728687225007,6
600000,738.6809222006589,6
625000,791.5880806811508,6
650000,726.0242871553454,6
675000,657.917848009876,6
700000,766.2174966648113,6
725000,667.2660860186913,6
750000,743.6706389419659,6
775000,732.6078882432587,6
800000,679.1954657773697,6
825000,733.9253969055098,6
850000,712.9373966596055,6
875000,739.8358474127708,6
900000,776.8673382342143,6
925000,718.9735108743355,6
950000,758.500771382458,6
975000,730.0685721663875,6
1000000,744.4902761740276,6
0,14.493899886388746,7
25000,14.08187907432632,7
50000,26.55830602918319,7
75000,58.35719188509277,7
100000,23.93109495459977,7
125000,24.48580169494219,7
150000,85.48161485854365,7
175000,141.35402709746714,7
200000,153.9996760991606,7
225000,177.86640815475258,7
250000,186.4845674994783,7
275000,185.547495565136,7
300000,213.88856802911064,7
325000,231.95580728215668,7
350000,279.06928630429945,7
375000,293.3544226577842,7
400000,266.42412611118976,7
425000,321.8892688576205,7
450000,315.13488619077384,7
475000,325.79600723536294,7
500000,341.78537964974544,7
525000,339.4011773501924,7
550000,356.66683948309867,7
575000,385.2674104461948,7
600000,382.8565422607886,7
625000,374.87067770975904,7
650000,402.9235861818033,7
675000,418.70102227581856,7
700000,407.2680850381997,7
725000,431.450747181519,7
750000,426.649203841244,7
775000,373.8951688087421,7
800000,423.8877342405899,7
825000,446.6106234753679,7
850000,468.1126411466605,7
875000,465.38516970247736,7
900000,447.1379351842352,7
925000,401.3861008393603,7
950000,472.1924644782748,7
975000,512.4789378334323,7
1000000,514.6502723235676,7
0,13.85781999586148,8
25000,17.624465910565096,8
50000,35.382467459037755,8
75000,50.19554451821279,8
100000,57.06948509013997,8
125000,143.02529373044905,8
150000,156.65878305393622,8
175000,184.30331732350865,8
200000,201.69085233762385,8
225000,189.44205669820505,8
250000,244.36708464487032,8
275000,214.9678173194683,8
300000,270.2940400026811,8
325000,293.87405711869354,8
350000,289.67043072358297,8
375000,272.8583255903037,8
400000,348.69027756424293,8
425000,349.83924198466093,8
450000,331.85890179741614,8
475000,374.30998181968255,8
500000,423.9995021044567,8
525000,384.4353466277576,8
550000,283.5528539231574,8
575000,335.45365508984287,8
600000,184.24248498462995,8
625000,30.494625893497396,8
650000,40.58106785819052,8
675000,40.8126841800925,8
700000,28.578057946306338,8
725000,40.11425862912652,8
750000,31.998163393914915,8
775000,23.69566762903084,8
800000,33.04448471764252,8
825000,33.685511339527665,8
850000,14.174581461577048,8
875000,29.782234794436132,8
900000,48.37352748834986,8
925000,28.186782538253887,8
950000,46.47191665423477,8
975000,30.40429350746017,8
1000000,28.055753344993636,8
0,39.01301476601055,9
25000,24.12317637153835,9
50000,30.749738310167764,9
75000,65.26205399786457,9
100000,40.27043489193137,9
125000,124.05197315517464,9
150000,179.93182662646478,9
175000,70.37052584434042,9
200000,140.03147444213494,9
225000,172.94417391894018,9
250000,115.9990402664438,9
275000,197.5837298261385,9
300000,227.47097930395915,9
325000,230.9648247397976,9
350000,241.39217108998903,9
375000,267.587199507651,9
400000,276.94159005908114,9
425000,286.5160275938926,9
450000,256.70495601598816,9
475000,289.1758530829464,9
500000,286.21897438868405,9
525000,303.77172074419434,9
550000,304.7758406615129,9
575000,287.3293361981651,9
600000,285.8859716720955,9
625000,285.1852621182204,9
650000,299.5053252216761,9
675000,313.549236254922,9
700000,308.29790935147525,9
725000,294.18800873769,9
750000,294.72177230046685,9
775000,301.79634353493367,9
800000,297.10118634348,9
825000,306.17300319853666,9
850000,301.9639939910063,9
875000,308.17201295128257,9
900000,303.5567545431167,9
925000,301.9924724113907,9
950000,305.68588113848125,9
975000,302.5134154987367,9
1000000,297.5673046545447,9
