step,reward,seed
100000,59.57130277944198,3
125000,172.9995874297685,3
150000,172.1335581690564,3
175000,56.90651071679914,3
200000,46.161868953236926,3
225000,51.83948579688047,3
250000,24.00094674254451,3
275000,66.0372223518,3
300000,168.56849922451147,3
325000,73.72555852905789,3
350000,123.78396356343568,3
375000,27.11180810507549,3
400000,66.49242008204612,3
425000,205.6746485397518,3
450000,209.0904967168812,3
475000,284.1838169242681,3
500000,159.6708261107793,3
525000,148.3924820976284,3
550000,316.2737147528684,3
575000,413.8156361169716,3
600000,296.799879964767,3
625000,225.94228974279832,3
650000,52.138079502851454,3
675000,298.9938890825304,3
700000,567.1639866228448,3
725000,477.9680825098884,3
750000,452.471800083344,3
775000,259.4066636802681,3
800000,241.07922580292217,3
825000,524.523089457863,3
850000,593.4061322253198,3
875000,481.5752429771936,3
900000,611.404168738611,3
925000,273.8927751106676,3
950000,571.9359338500741,3
975000,543.7658733706558,3
1000000,767.0926342949272,3
1,27.525864498002875,4
25000,45.28471074689208,4
50000,91.543702312007,4
75000,138.96678155440495,4
100000,24.120776940376764,4
125000,138.96678155440495,4
150000,138.96678155440495,4
175000,138.96678155440495,4
200000,138.96678155440495,4
225000,138.96678155440495,4
250000,138.96678155440495,4
275000,138.96678155440495,4
300000,138.96678155440495,4
325000,138.96678155440495,4
350000,138.96678155440495,4
375000,138.96678155440495,4
400000,138.96678155440495,4
425000,138.96678155440495,4
450000,138.96678155440495,4
475000,138.96678155440495,4
500000,138.96678155440495,4
525000,138.96678155440495,4
550000,138.96678155440495,4
575000,138.96678155440495,4
600000,138.96678155440495,4
625000,138.96678155440495,4
650000,138.96678155440495,4
675000,138.96678155440495,4
700000,138.96678155440495,4
725000,138.96678155440495,4
750000,138.96678155440495,4
775000,138.96678155440495,4
800000,138.96678155440495,4
825000,138.96678155440495,4
850000,138.96678155440495,4
875000,138.96678155440495,4
900000,138.96678155440495,4
925000,138.96678155440495,4
950000,138.96678155440495,4
975000,138.96678155440495,4
1000000,138.96678155440495,4
1,18.25974245555444,5
25000,33.564945190842266,5
50000,29.077893073760425,5
75000,14.263374529211433,5
100000,24.93939433607418,5
125000,28.394453468871244,5
150000,37.7662985543876,5
175000,34.48509182894777,5
200000,61.27266077713337,5
225000,37.457542067701,5
250000,47.004661189471946,5
275000,26.954168985452537,5
300000,47.66907530810555,5
325000,39.46986036968305,5
350000,58.39613591256939,5
375000,51.43988874849687,5
400000,23.361187870992307,5
425000,40.4019367900122,5
450000,49.86608014533603,5
475000,34.3426397223613,5
500000,31.64385383410377,5
525000,66.36370799191668,5
550000,56.03790777683744,5
575000,41.308710287144734,5
600000,45.1383015218195,5
625000,55.334583057492544,5
650000,24.63298924572709,5
675000,48.81504532792915,5
700000,34.4193028169846,5
725000,21.74388672081485,5
750000,45.17516707888426,5
775000,53.85959269410252,5
800000,36.69147328268605,5
825000,31.90562614056531,5
850000,44.08837389204266,5
875000,24.66464506009288,5
900000,44.4433640399473,5
925000,67.21404876240959,5
950000,57.266248939219125,5
975000,49.04178393811171,5
1000000,72.20181669803424,5
1,18.05784469163219,6
25000,30.421243587837683,6
50000,114.59187818300924,6
75000,236.04972358924837,6
100000,203.20773290382465,6
125000,207.8139669474128,6
150000,243.49450487170853,6
175000,244.1274786086053,6
200000,244.07520604243933,6
225000,127.86996237783204,6
250000,289.8518527961424,6
275000,217.2527103763754,6
300000,287.7415062832033,6
325000,375.06637385634656,6
350000,218.3323879211053,6
375000,177.5693680398599,6
400000,333.3107683126189,6
425000,379.4037840271933,6
450000,307.6884101041022,6
475000,498.6041583990562,6
500000,460.1370174881915,6
525000,375.9729329369264,6
550000,436.3158384557813,6
575000,380.9261261282316,6
600000,348.7131741498148,6
625000,169.51012323508093,6
650000,104.4366619877721,6
675000,407.6920082194221,6
700000,419.7800490686262,6
725000,302.8714506306918,6
750000,344.42652307121887,6
775000,415.4597298394568,6
800000,30.585287438875003,6
825000,189.604569478333,6
850000,356.35576162413633,6
875000,379.0750206667617,6
900000,390.3460953515188,6
925000,393.2282698476687,6
950000,389.5225748777535,6
975000,466.3255981176626,6
1000000,391.57750781136855,6
1,23.14209592564027,7
25000,17.103800005592973,7
50000,94.34369104880872,7
75000,75.61715461477357,7
100000,30.333278919044822,7
125000,15.00510840171594,7
150000,25.17133198006254,7
175000,21.223307514809356,7
200000,24.09052963622271,7
225000,25.386748385346067,7
250000,29.017808187006228,7
275000,20.25201171230292,7
300000,27.67466532665882,7
325000,17.507145696841782,7
350000,50.95332728710408,7
375000,15.071607315045728,7
400000,40.58618761323451,7
425000,46.46721191914539,7
450000,17.36761178725063,7
475000,51.23117144645113,7
500000,31.806585122679827,7
525000,29.93620065204232,7
550000,25.13777885835782,7
575000,24.5010294970226,7
600000,40.65408151372262,7
625000,24.200969004408943,7
650000,47.65344028468178,7
675000,11.39164521884086,7
700000,36.93741901800636,7
725000,24.511440720497923,7
750000,36.306753193871785,7
775000,40.67891707725012,7
800000,46.16279873441776,7
825000,16.20495904233842,7
850000,100.60769240236196,7
875000,32.943422419613896,7
900000,34.42848603751067,7
925000,45.70932850715708,7
950000,44.04316318473866,7
975000,20.383979033623625,7
1000000,25.104762869221577,7
1,41.138046139837336,8
25000,54.95280119506568,8
50000,123.2274331881992,8
75000,100.95235177714204,8
100000,82.94506494985463,8
125000,121.48151476654093,8
150000,139.78402105511196,8
175000,104.55028632377362,8
200000,195.3797752349251,8
225000,150.35614995441946,8
250000,81.23986528830082,8
275000,51.13831701953042,8
300000,47.300268532086925,8
325000,40.00823237227878,8
350000,88.30634801248735,8
375000,69.13049245808085,8
400000,31.319606948323138,8
425000,148.28463324813944,8
450000,25.29475812868632,8
475000,30.811305596456275,8
500000,22.012866941162294,8
525000,23.67644167538732,8
550000,22.60764019582848,8
575000,30.978405203779268,8
600000,28.396193385787477,8
625000,195.3797752349251,8
650000,195.3797752349251,8
675000,195.3797752349251,8
700000,195.3797752349251,8
725000,195.3797752349251,8
750000,195.3797752349251,8
775000,195.3797752349251,8
800000,195.3797752349251,8
825000,195.3797752349251,8
850000,195.3797752349251,8
875000,195.3797752349251,8
900000,195.3797752349251,8
925000,195.3797752349251,8
950000,195.3797752349251,8
975000,195.3797752349251,8
1000000,195.3797752349251,8
1,80.65027497879643,9
25000,40.468184450837455,9
50000,45.579711297953146,9
75000,112.39446118036076,9
100000,85.05647745165963,9
125000,157.0755240860395,9
150000,215.7825718469176,9
175000,266.5117479621287,9
200000,327.1727292034079,9
225000,27.43925230545101,9
250000,368.6983250932652,9
275000,146.38141158971771,9
300000,478.41400784604775,9
325000,405.2037307838385,9
350000,376.7948972225248,9
375000,439.3829540228864,9
400000,226.66149471101235,9
425000,453.0906090648379,9
450000,392.6467365118733,9
475000,31.45190358802957,9
500000,475.8545635100454,9
525000,413.9032274814512,9
550000,353.6124266537314,9
575000,541.4766181554645,9
600000,496.3011161513203,9
625000,196.55613487718847,9
650000,87.91623403964331,9
675000,231.09199740675976,9
700000,470.84501124263096,9
725000,545.6108603900924,9
750000,444.9155277647078,9
775000,350.3473508494673,9
800000,574.8120287424885,9
825000,237.86070919316265,9
850000,521.0280057046668,9
875000,416.28838974107055,9
900000,447.064430206269,9
925000,499.2232026667625,9
950000,520.7600473895669,9
975000,500.3436020307243,9
1000000,549.251809630543,9
