step,reward,seed
300000,279.8731451629394,6
325000,309.95301537661464,6
350000,322.9849344584471,6
375000,286.0339162611923,6
400000,370.4606027266261,6
425000,321.62797299615136,6
450000,396.6447068884369,6
475000,304.03461564905473,6
500000,468.0433614688636,6
525000,537.262089687559,6
550000,541.7660281970614,6
575000,529.1634669074585,6
600000,587.5175147089105,6
625000,521.9557556457288,6
650000,666.97500623358,6
675000,654.9864273622599,6
700000,588.7060169776107,6
725000,657.549763010609,6
750000,670.3259655451336,6
775000,715.3436966937995,6
800000,700.26922228443,6
825000,641.628033486895,6
850000,725.3584719357137,6
875000,748.3341178365612,6
900000,729.960379142098,6
925000,711.6237800021888,6
950000,772.478556212234,6
975000,759.5131521347774,6
1000000,746.4938180627439,6
0,0.0,7
25000,48.922279406067474,7
50000,24.12850397902168,7
75000,40.91784739369247,7
100000,60.56808829231468,7
125000,147.93484006012608,7
150000,145.85161936969251,7
175000,161.65590290325093,7
200000,195.67566218663256,7
225000,176.79167679701706,7
250000,257.5249629195073,7
275000,228.69109305969337,7
300000,291.6599155299142,7
325000,363.5873630801748,7
350000,283.43388282887133,7
375000,409.4694485571167,7
400000,415.70454511368496,7
425000,525.9890529550157,7
450000,469.97688343662185,7
475000,524.1120861534921,7
500000,542.647683894181,7
525000,525.9459855180236,7
550000,542.7895272767583,7
575000,544.9905499080228,7
600000,514.9213999244854,7
625000,522.0277371225923,7
650000,520.6865069127866,7
675000,547.826456543959,7
700000,567.208725836301,7
725000,571.4695803831594,7
750000,599.9440185658981,7
775000,588.0253275845349,7
800000,602.064344161905,7
825000,551.4541720563144,7
850000,572.179574036445,7
875000,604.6480262983365,7
900000,564.6834300613352,7
925000,594.976080771851,7
950000,567.0103554389173,7
975000,564.2420263626236,7
1000000,596.849609455177,7
0,0.0,8
25000,45.40626998353777,8
50000,15.976894042082368,8
75000,74.62512887164424,8
100000,82.4628129482402,8
125000,149.5347288866182,8
150000,186.53090372136134,8
175000,173.4332018217038,8
200000,176.05522226822296,8
225000,189.24293235912165,8
250000,214.43051013857922,8
275000,199.60944668937412,8
300000,188.98156437608117,8
325000,231.34089910272365,8
350000,231.19951613075622,8
375000,229.63634897534016,8
400000,215.52187493701777,8
425000,234.66766346149083,8
450000,221.77497476819968,8
475000,212.35301874582987,8
500000,238.55287204483506,8
525000,230.9178932388535,8
550000,235.19270377661223,8
575000,248.15815216048117,8
600000,236.89246629657882,8
625000,232.81021834236589,8
650000,233.24238153819314,8
675000,232.43087627221547,8
700000,233.55217265435948,8
725000,234.3244996888167,8
750000,236.82399692010495,8
775000,228.852047089509,8
800000,244.74355377732027,8
825000,238.27515103156765,8
850000,232.89064821237383,8
875000,235.7827698222173,8
900000,241.09267778480958,8
925000,289.9760119433357,8
950000,276.872699827507,8
975000,273.07759042271584,8
1000000,318.55667357820124,8
0,0.0,9
25000,23.83295007903053,9
50000,24.145463665932734,9
75000,27.578785916243426,9
100000,22.642453453884634,9
125000,51.86422553186643,9
150000,16.547167555181943,9
175000,30.232820760164497,9
200000,29.210891967514705,9
225000,24.845014519755253,9
250000,38.74659943267627,9
275000,20.78354108052748,9
300000,25.052521100551804,9
325000,41.997080505005684,9
350000,31.299427315332935,9
375000,29.54381063098644,9
400000,33.523324621793634,9
425000,18.687630125005022,9
450000,37.07161362098729,9
475000,20.50518624991223,9
500000,17.815487937369618,9
525000,44.10930841007915,9
550000,31.49334735123166,9
575000,18.288990910704968,9
600000,80.61805528674111,9
625000,54.363671011825986,9
650000,21.623840737733687,9
675000,18.295392198237174,9
700000,81.67187036243126,9
725000,45.703633034403126,9
750000,31.226847819328082,9
775000,17.674486839281187,9
800000,42.78008021428151,9
825000,22.269563206812723,9
850000,11.752807496498544,9
875000,28.303112429954847,9
900000,19.961722484782577,9
925000,17.400560935295182,9
950000,39.44278422632571,9
975000,23.47653623743408,9
1000000,27.237466214510665,9
