step,reward,seed
500000,909.8290303,2
525000,771.94397,2
550000,613.1657789,2
575000,912.6226182,2
600000,867.9023039,2
625000,836.4707817999999,2
650000,795.5156343000001,2
675000,863.0400654000001,2
700000,924.9257017999998,2
725000,307.9733362,2
750000,879.9062832,2
775000,877.9533951999999,2
800000,914.4156175,2
825000,885.2989219000001,2
850000,930.2152319,2
875000,81.20901760000001,2
900000,819.8227294000001,2
925000,854.9206293000001,2
950000,947.3055763,2
975000,926.9980283,2
1000000,962.5284417,2
1,17.919357799999997,3
25000,38.3065414,3
50000,176.5047522,3
75000,92.6135061,3
100000,18.939085400000003,3
125000,27.6290928,3
150000,25.8076733,3
175000,42.2450789,3
200000,29.5837267,3
225000,19.4515408,3
250000,59.467665,3
275000,31.8029999,3
300000,30.8430841,3
325000,18.0720634,3
350000,19.0607847,3
375000,15.1165226,3
400000,21.0354819,3
425000,24.2177767,3
450000,47.366322700000005,3
475000,23.1564617,3
500000,50.1747449,3
525000,27.445203900000003,3
550000,16.1629295,3
575000,36.8928767,3
600000,25.57208,3
625000,28.337501600000003,3
650000,18.160195,3
675000,24.0070493,3
700000,30.1384424,3
725000,47.2457495,3
750000,27.919579200000005,3
775000,19.5335794,3
800000,53.4409124,3
825000,24.7896098,3
850000,16.2815985,3
875000,37.5986545,3
900000,33.819176,3
925000,15.692905699999995,3
950000,17.8527521,3
975000,11.654253,3
1000000,33.986879900000005,3
1,32.4396828,4
25000,23.3697748,4
50000,157.9223528,4
75000,252.1819209,4
100000,266.3352455,4
125000,272.89207939999994,4
150000,334.3663335999999,4
175000,338.7532699,4
200000,320.0907539,4
225000,172.5205084,4
250000,388.7857493,4
275000,504.3241854,4
300000,840.1945296000001,4
325000,866.3118354000001,4
350000,876.1351210999999,4
375000,785.8841564,4
400000,800.4499720000001,4
425000,826.7367342000001,4
450000,639.2525247,4
475000,913.8051052,4
500000,930.4448355,4
525000,904.3177058,4
550000,879.0651677,4
575000,922.2783692,4
600000,835.6572757,4
625000,937.395676,4
650000,956.6326269,4
675000,901.1660488,4
700000,931.6326299999998,4
725000,951.2748723,4
750000,964.4534669,4
775000,860.2463775,4
800000,948.4641091,4
825000,907.436954,4
850000,942.9102663,4
875000,904.7069742,4
900000,934.1370888,4
925000,964.2630418,4
950000,969.3431657,4
975000,947.2553377000002,4
1000000,950.2834994,4
1,14.1073909,5
25000,61.6435163,5
50000,31.4526441,5
75000,207.7580185,5
100000,223.8768434,5
125000,382.3545075,5
150000,643.4081974,5
175000,684.1384749000001,5
200000,781.4363932,5
225000,883.0271519999999,5
250000,882.5700725,5
275000,892.4547962,5
300000,892.1733694999999,5
325000,868.3941723,5
350000,497.34591560000007,5
375000,894.7994482,5
400000,840.2129644,5
425000,909.1220254,5
450000,886.0184489000001,5
475000,876.2397338999999,5
500000,917.5148306,5
525000,889.8996305999999,5
550000,853.7466107,5
575000,914.9982564,5
600000,913.2670494,5
625000,892.5473113,5
650000,942.2601201,5
675000,948.0503754,5
700000,897.0568725999999,5
725000,889.0623081,5
750000,804.9362514,5
775000,966.8936743,5
800000,950.1539933,5
825000,955.4839010999998,5
850000,969.7057725,5
875000,980.0637904,5
900000,953.3831333,5
925000,974.5956191,5
950000,971.3511118,5
975000,963.0717298000002,5
1000000,980.8962414,5
1,24.6097646,6
25000,54.7609265,6
50000,184.184178,6
75000,206.3450769,6
100000,320.6596882,6
125000,330.0723532,6
150000,658.4952277,6
175000,726.0418479,6
200000,908.4594406,6
225000,851.9724620999999,6
250000,780.3181315,6
275000,941.9422353,6
300000,962.2837391,6
325000,948.4302297,6
350000,951.5674602,6
375000,882.6555714,6
400000,938.1321915,6
425000,944.6349393,6
450000,882.2493044,6
475000,969.0098126,6
500000,947.9968535,6
525000,963.6733925,6
550000,976.4171202,6
575000,967.2062078,6
600000,935.888773,6
625000,957.8221568,6
650000,947.9422856,6
675000,949.318505,6
700000,961.6656372,6
725000,969.9583211,6
750000,979.4225469,6
775000,894.2796999,6
800000,955.0071105,6
825000,959.752769,6
850000,989.1246601,6
875000,966.6979483,6
900000,970.014942,6
925000,833.8394972000002,6
950000,933.6448365,6
975000,987.4851675999998,6
1000000,948.6140378,6
1,21.5553785,7
25000,19.9747489,7
50000,149.3714825,7
75000,259.68316589999995,7
100000,217.3215877,7
125000,50.3914841,7
150000,50.748895700000006,7
175000,21.3003924,7
200000,42.8356378,7
225000,18.750741,7
250000,259.68316589999995,7
275000,259.68316589999995,7
300000,259.68316589999995,7
325000,259.68316589999995,7
350000,259.68316589999995,7
375000,259.68316589999995,7
400000,259.68316589999995,7
425000,259.68316589999995,7
450000,259.68316589999995,7
475000,259.68316589999995,7
500000,259.68316589999995,7
525000,259.68316589999995,7
550000,259.68316589999995,7
575000,259.68316589999995,7
600000,259.68316589999995,7
625000,259.68316589999995,7
650000,259.68316589999995,7
675000,259.68316589999995,7
700000,259.68316589999995,7
725000,259.68316589999995,7
750000,259.68316589999995,7
775000,259.68316589999995,7
800000,259.68316589999995,7
825000,259.68316589999995,7
850000,259.68316589999995,7
875000,259.68316589999995,7
900000,259.68316589999995,7
925000,259.68316589999995,7
950000,259.68316589999995,7
975000,259.68316589999995,7
1000000,259.68316589999995,7
1,37.3187879,8
25000,82.42568879999999,8
50000,164.28373470000002,8
75000,198.0119509,8
100000,31.981181100000004,8
125000,303.75333979999994,8
150000,352.50091949999995,8
175000,363.5189832,8
200000,772.1428995,8
225000,458.9762721,8
250000,782.9881953,8
275000,852.5290526000001,8
300000,727.4009728,8
325000,204.3670374,8
350000,880.8959394000001,8
375000,812.8558735999999,8
400000,972.3664578,8
425000,823.0831377000001,8
450000,925.5255488,8
475000,942.2310872,8
500000,848.3981119,8
525000,976.8601030999998,8
550000,962.56112,8
575000,936.9603804,8
600000,972.6392340999998,8
625000,833.0457180999999,8
650000,896.9512468999999,8
675000,960.452966,8
700000,920.6053632,8
725000,957.7338242,8
750000,894.8854286,8
775000,958.1586951,8
800000,978.9639244,8
825000,979.4785128,8
850000,938.8617964,8
875000,977.6742615,8
900000,935.8423136,8
925000,963.3917705,8
950000,982.7182993,8
975000,970.9599597,8
1000000,978.1405476,8
1,44.308482,9
25000,45.2944358,9
50000,64.8934456,9
75000,197.6938352,9
100000,327.196859,9
125000,368.934057,9
150000,755.6687342,9
175000,776.9172665,9
200000,790.7019061999999,9
225000,884.1531916,9
250000,854.5184747999999,9
275000,834.3325465,9
300000,909.7221436,9
325000,883.1224083999999,9
350000,930.2390198,9
375000,932.3480665,9
400000,900.4775311,9
425000,937.442175,9
450000,943.234473,9
475000,968.1876222,9
500000,974.1271387,9
525000,952.2226814,9
550000,960.7653168,9
575000,969.191344,9
600000,939.0399516,9
625000,979.183765,9
650000,962.5152096000002,9
675000,983.0419303,9
700000,972.6709318,9
725000,966.1650444,9
750000,960.5018669,9
775000,967.3493562,9
800000,975.9455894,9
825000,980.6187772,9
850000,969.5213668,9
875000,966.4542543,9
900000,974.9028126,9
925000,964.8103258,9
950000,972.5365695,9
975000,976.2719709,9
1000000,982.0120025,9
